%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
225.0, 20005.168915411105, 3830.9325374284435, -73402.5252941281, -56098.63175137422, -45736.027745727035, -47987.27309552111, -18497.700214111832, -50911.66358133121, 0.01, 0.79, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572414421978E9, 0.0, 2022-06-02 10:07:21.442
226.0, 20003.313720621314, 3825.4563600368933, -73414.21525647823, -56106.25369623348, -45747.47183888815, -47990.29058102257, -18516.207458520825, -50927.08628500537, 0.01, 0.79, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157241442204E9, 0.0, 2022-06-02 10:07:21.442
227.0, 19993.501304805435, 3809.2513453067954, -73435.60587592196, -56131.757036656985, -45750.57873136744, -48015.32453481252, -18500.002443790727, -50939.089171777865, 0.01, 0.79, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572414422097E9, 0.0, 2022-06-02 10:07:21.442
228.0, 20003.984272954975, 3820.9189559124657, -73419.75848910314, -56123.3974842307, -45739.98400449562, -48012.10588361095, -18493.051051265127, -50924.69464834865, 0.01, 0.79, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572414422152E9, 0.0, 2022-06-02 10:07:21.442
229.0, 19998.172819396594, 3819.2649268227733, -73414.41642217833, -56125.58795518732, -45741.74979230759, -48015.212776090244, -18488.62540586298, -50934.21649148661, 0.01, 0.79, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572414422204E9, 0.0, 2022-06-02 10:07:21.442
230.0, 19980.716106977, 3804.6468859490024, -73425.52523917261, -56137.88141463774, -45762.2016384842, -48028.3332500855, -18534.155909318437, -50970.04633784847, 0.01, 0.79, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572414422264E9, 0.0, 2022-06-02 10:07:21.442
231.0, 19979.732630220966, 3801.0482550916977, -73430.5320299306, -56138.93194662714, -45749.48349588913, -48027.50623554066, -18539.58738322108, -50974.02494836151, 0.01, 0.786, 0.642, 192.0, 0.0, 80.0, 24.0, 144.0, 20.0, 16.0, 0.0, 0.0, 0.0, 1.654157241442233E9, 0.0, 2022-06-02 10:07:21.442
232.0, 19984.068868645296, 3794.1639177994634, -73435.09178579948, -56145.324545541356, -45748.678833088736, -48026.612165762446, -18494.414507676902, -50955.808276630436, 0.01, 0.786, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65415724144224E9, 0.0, 2022-06-02 10:07:21.442
233.0, 19988.29334834735, 3798.9024876239882, -73426.9781025622, -56137.501434982, -45746.35425166538, -48016.620935990926, -18476.555463857112, -50931.489578663066, 0.01, 0.786, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572414422455E9, 0.0, 2022-06-02 10:07:21.442
234.0, 19985.253511101426, 3804.13279582653, -73417.63507337989, -56122.592821430306, -45744.543760364504, -48000.50532823865, -18469.604071331512, -50922.43712215866, 0.01, 0.786, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157241442251E9, 0.0, 2022-06-02 10:07:21.442
235.0, 19985.00764191242, 3811.3747610300497, -73409.54374188707, -56106.9913038005, -45740.58750159592, -47982.06513906302, -18461.669202049878, -50900.82298527038, 0.01, 0.786, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157241442257E9, 0.0, 2022-06-02 10:07:21.442
236.0, 19988.29334834735, 3812.1347203415303, -73422.46305018224, -56103.61619038775, -45736.98887073861, -47975.38196747089, -18480.019984247683, -50906.3662178953, 0.01, 0.786, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572414422636E9, 0.0, 2022-06-02 10:07:21.442
237.0, 19978.123304620185, 3799.617743446558, -73449.5310127176, -56124.15744354218, -45755.741984336615, -47998.47131949322, -18512.05003405214, -50935.78111359848, 0.01, 0.786, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572414422696E9, 0.0, 2022-06-02 10:07:21.442
238.0, 19980.179665110074, 3803.0599120926754, -73443.54074520359, -56122.23519351902, -45767.78957459803, -47999.767720671625, -18512.318254985603, -50922.034790758466, 0.01, 0.786, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572414422765E9, 0.0, 2022-06-02 10:07:21.442
239.0, 19996.652900773635, 3822.684743724435, -73417.65742512434, -56104.91259156616, -45760.59231288342, -47988.65890367734, -18500.13655425746, -50919.665505846206, 0.01, 0.786, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572414422839E9, 0.0, 2022-06-02 10:07:21.442
240.0, 19998.95513045253, 3829.211453105385, -73405.45337265174, -56096.307169950866, -45750.04228950051, -47978.69002565027, -18496.537923400156, -50904.01928472749, 0.018000000000000002, 0.794, 0.64, 192.0, 0.0, 144.0, 24.0, 208.0, 20.0, 0.0, 0.0, 0.0, 0.0, 1.6541572414422903E9, 0.0, 2022-06-02 10:07:21.442
241.0, 19992.115496649207, 3822.371819302061, -73414.68464311179, -56109.42764394613, -45764.86149607438, -47986.87076412091, -18509.211362506314, -50911.84239528685, 0.018000000000000002, 0.794, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572414422965E9, 0.0, 2022-06-02 10:07:21.442
242.0, 19996.787011240365, 3826.7751129597564, -73415.01991927862, -56115.41791146016, -45765.50969666358, -47984.14385129736, -18492.581664631565, -50898.99014222505, 0.018000000000000002, 0.794, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572414423025E9, 0.0, 2022-06-02 10:07:21.442
243.0, 19997.27874961838, 3821.388342546027, -73414.55053264505, -56127.15257729919, -45766.69433911971, -48012.39645628887, -18505.992711304752, -50924.71700009311, 0.018000000000000002, 0.794, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572414423082E9, 0.0, 2022-06-02 10:07:21.442
244.0, 19988.986252425464, 3815.6886477099238, -73408.64967210885, -56133.81339714687, -45761.73225185064, -48026.00866866215, -18522.398891734945, -50956.590587686376, 0.018000000000000002, 0.794, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572414423141E9, 0.0, 2022-06-02 10:07:21.442
245.0, 19985.946415179544, 3820.8295489346447, -73396.1773987028, -56116.66960914965, -45749.12586797785, -47998.87365089341, -18514.262856753216, -50912.49059587605, 0.018000000000000002, 0.794, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572414423208E9, 0.0, 2022-06-02 10:07:21.442
246.0, 19984.62766225668, 3818.9296506559435, -73405.65453835184, -56116.937830083116, -45750.42226915625, -47993.79980490205, -18505.590379904555, -50913.38466565427, 0.018000000000000002, 0.794, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572414423263E9, 0.0, 2022-06-02 10:07:21.442
247.0, 19984.448848301035, 3810.8159674186672, -73421.70309087075, -56125.27503076495, -45756.45724015919, -48014.81044469005, -18513.14526953045, -50955.92003535271, 0.018000000000000002, 0.794, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572414423318E9, 0.0, 2022-06-02 10:07:21.442
248.0, 19979.397354054137, 3802.6799324369354, -73416.2269134792, -56118.68126615063, -45749.48349588913, -48009.960116143244, -18489.452420407823, -50921.58775586936, 0.018000000000000002, 0.794, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157241442337E9, 0.0, 2022-06-02 10:07:21.442
249.0, 19977.273938330884, 3798.231935290329, -73406.30273894104, -56108.35476021228, -45747.002452254594, -47992.05636883454, -18468.687649808842, -50880.795822238426, 0.018000000000000002, 0.794, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572414423423E9, 0.0, 2022-06-02 10:07:21.442
250.0, 19982.66070874461, 3803.7304644263345, -73401.4747621387, -56101.24690547549, -45746.801286554495, -47981.238124518175, -18467.771228286176, -50886.22729614107, 0.01, 0.802, 0.638, 192.0, 0.0, 80.0, 25.0, 16.0, 19.0, 240.0, 0.0, 0.0, 0.0, 1.654157241442348E9, 0.0, 2022-06-02 10:07:21.442
251.0, 19971.48483651696, 3802.4117115034715, -73423.1336025159, -56115.82024286035, -45764.5038681631, -47996.95140087025, -18508.004368305727, -50937.18927349917, 0.01, 0.802, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572414423554E9, 0.0, 2022-06-02 10:07:21.442
252.0, 19964.175816080075, 3795.974409100343, -73452.97318136373, -56141.63650770623, -45795.0587028335, -48028.89204369689, -18575.57369179412, -51004.266858609546, 0.01, 0.802, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157241442361E9, 0.0, 2022-06-02 10:07:21.442
253.0, 19978.52563602038, 3803.9539818708877, -73442.26669576963, -56138.93194662714, -45795.01399934459, -48031.12721814242, -18577.67475577292, -51003.551602786974, 0.01, 0.802, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572414423666E9, 0.0, 2022-06-02 10:07:21.442
254.0, 19985.119400634696, 3813.1852523309294, -73416.11515475693, -56119.8435568623, -45762.26869371757, -47993.24101129067, -18480.087039481048, -50904.73454055006, 0.01, 0.802, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572414423723E9, 0.0, 2022-06-02 10:07:21.442
255.0, 19975.977537152474, 3803.3504847705944, -73415.28814021208, -56118.21187951707, -45760.368795438866, -47984.43442397528, -18485.049126750127, -50888.93185722016, 0.01, 0.802, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572414423788E9, 0.0, 2022-06-02 10:07:21.442
0.0, 19974.614080740703, 3797.94136261241, -73426.19579150627, -56124.78329238693, -45764.21329548518, -47995.36442701393, -18496.04618502214, -50915.686895333165, 0.01, 0.802, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157241442388E9, 0.0, 2022-06-02 10:07:21.442
1.0, 19970.635470227655, 3794.4097869884718, -73449.97804760672, -56144.94456588561, -45778.183135769745, -48020.0854563815, -18497.65551062292, -50942.50898867953, 0.01, 0.802, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572414423933E9, 0.0, 2022-06-02 10:07:21.442
2.0, 19975.28463307436, 3799.1036533240863, -73446.08884407149, -56145.033972863435, -45786.16270854029, -48027.84151170749, -18527.025702837196, -50953.05901206243, 0.01, 0.802, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572414423988E9, 0.0, 2022-06-02 10:07:21.442
3.0, 19972.580071995268, 3790.140603797508, -73430.50967818615, -56137.16615881517, -45779.993627070624, -48018.632592991904, -18542.85073791155, -50959.27279702101, 0.01, 0.802, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157241442404E9, 0.0, 2022-06-02 10:07:21.442
4.0, 19970.300194060826, 3787.7042636518795, -73416.4727826682, -56127.33139125483, -45764.92855130775, -48007.79199693108, -18511.513592185212, -50942.33017472389, 0.006, 0.794, 0.642, 192.0, 0.0, 48.0, 24.0, 208.0, 20.0, 16.0, 0.0, 0.0, 0.0, 1.65415724144241E9, 0.0, 2022-06-02 10:07:21.442
5.0, 19962.790007923842, 3790.766452642257, -73420.20552399225, -56132.69580992411, -45768.41542344278, -48010.4295027768, -18503.891647325952, -50958.043451075966, 0.006, 0.794, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157241442418E9, 0.0, 2022-06-02 10:07:21.442
6.0, 19958.878452644167, 3772.8403535891002, -73425.56994266152, -56141.68121119514, -45781.78176662705, -48017.26913658013, -18523.628237679986, -50979.41171877524, 0.006, 0.794, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157241442424E9, 0.0, 2022-06-02 10:07:21.442
7.0, 19954.31869677528, 3764.7713738407347, -73419.80319259205, -56143.357592029286, -45781.42413871577, -48005.981505630196, -18505.143345015447, -50925.812235571415, 0.006, 0.794, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572414424298E9, 0.0, 2022-06-02 10:07:21.442
8.0, 19964.891071902643, 3786.0725863066423, -73395.1715702023, -56122.7492836415, -45755.22789421414, -47972.54329592506, -18455.6565827914, -50866.24483659802, 0.006, 0.794, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572414424384E9, 0.0, 2022-06-02 10:07:21.442
9.0, 19969.070848115785, 3796.1979265448963, -73390.36594514441, -56111.57341141384, -45743.82850454194, -47962.97674929819, -18468.28531840865, -50882.38279609475, 0.006, 0.794, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572414424443E9, 0.0, 2022-06-02 10:07:21.442
10.0, 19976.066944130296, 3800.332999269128, -73399.08312548198, -56106.20899274457, -45742.1968271967, -47966.888304577864, -18491.061746008607, -50913.07174123189, 0.006, 0.794, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572414424496E9, 0.0, 2022-06-02 10:07:21.442
11.0, 19984.38179306767, 3811.0618366076756, -73415.08697451199, -56110.992266058005, -45754.95967328068, -47977.170107027305, -18483.797429060633, -50916.0668749889, 0.006, 0.794, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572414424548E9, 0.0, 2022-06-02 10:07:21.442
12.0, 19992.62958677168, 3827.535072271237, -73406.95093953024, -56102.92328630964, -45745.77310630955, -47978.846487861454, -18471.50396961021, -50912.62470634279, 0.006, 0.794, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572419211004E9, 0.0, 2022-06-02 10:07:21.921
13.0, 19990.28265360387, 3831.0889996396304, -73401.29594818306, -56098.05060601838, -45740.90042601829, -47976.45485120474, -18474.02971673366, -50904.33220914986, 0.006, 0.794, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572419212413E9, 0.0, 2022-06-02 10:07:21.921
14.0, 19979.956147665518, 3826.886871682033, -73409.11905874242, -56104.487908421506, -45751.65161510129, -47982.69098790777, -18496.314405955603, -50908.71315106311, 0.012, 0.792, 0.646, 192.0, 0.0, 96.0, 24.0, 192.0, 20.0, 48.0, 0.0, 0.0, 0.0, 1.6541572419212487E9, 0.0, 2022-06-02 10:07:21.921
15.0, 19994.90946470612, 3843.717735256879, -73404.82752380699, -56091.836821059806, -45734.61958582635, -47976.03016806009, -18474.253234178213, -50902.27584865998, 0.012, 0.792, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572419212575E9, 0.0, 2022-06-02 10:07:21.921
16.0, 19998.731613007978, 3854.7371452733455, -73422.4854019267, -56105.471385177545, -45751.38339416783, -47999.38774101588, -18491.75465008672, -50940.09500027836, 0.012, 0.792, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572419212656E9, 0.0, 2022-06-02 10:07:21.921
17.0, 19996.630549029178, 3857.866389497088, -73426.6875298843, -56117.51897543895, -45771.81288859998, -48015.436293534796, -18512.18414451887, -50954.08719230738, 0.012, 0.792, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572419212725E9, 0.0, 2022-06-02 10:07:21.921
18.0, 19992.093144904753, 3861.8897034990437, -73417.00922453514, -56113.20508875908, -45769.1530310098, -48009.55778474305, -18520.320179500603, -50950.10858179433, 0.012, 0.792, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572419212797E9, 0.0, 2022-06-02 10:07:21.921
19.0, 19979.933795921064, 3863.879008755566, -73418.46208792474, -56112.2439637475, -45761.419327428266, -48002.31581953953, -18501.81293509161, -50932.383648441275, 0.012, 0.792, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572419212866E9, 0.0, 2022-06-02 10:07:21.921
20.0, 19971.730705705966, 3865.9577209899094, -73431.1802305198, -56117.31780973886, -45766.73904260863, -47999.07481659351, -18493.542789643143, -50923.510005892516, 0.012, 0.792, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572419212925E9, 0.0, 2022-06-02 10:07:21.921
21.0, 19972.87064467319, 3868.4387646244486, -73451.60972495195, -56132.53934771292, -45787.07913006296, -48012.88819466689, -18533.91004012943, -50948.4769044491, 0.012, 0.792, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572419212987E9, 0.0, 2022-06-02 10:07:21.921
22.0, 19980.537293021356, 3879.324064174183, -73450.49213772919, -56131.84644363481, -45794.36579875539, -48015.0339621346, -18550.00329613725, -50952.81314287343, 0.012, 0.792, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157241921306E9, 0.0, 2022-06-02 10:07:21.921
23.0, 19979.553816265325, 3887.147174733541, -73430.4873264417, -56117.38486497222, -45770.38237695484, -48000.90765963885, -18513.301731741634, -50922.63828785876, 0.012, 0.792, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572419213123E9, 0.0, 2022-06-02 10:07:21.921
24.0, 19965.405162025116, 3880.106375230119, -73434.51064044365, -56118.72596963954, -45771.63407464434, -47994.20213630225, -18512.251199752238, -50914.211680199114, 0.014, 0.784, 0.642, 192.0, 0.0, 112.0, 24.0, 128.0, 20.0, 16.0, 0.0, 0.0, 0.0, 1.654157241921318E9, 0.0, 2022-06-02 10:07:21.921
25.0, 19968.57910973777, 3883.235619453862, -73441.97612309172, -56117.697789394595, -45767.52135366456, -47987.42955773229, -18524.544659202656, -50927.19804372764, 0.014, 0.784, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572419213254E9, 0.0, 2022-06-02 10:07:21.921
26.0, 19965.986307380954, 3877.5582763622137, -73459.61164946695, -56133.05343783539, -45774.09276653442, -47997.174918314806, -18529.350284260545, -50938.7762473555, 0.014, 0.784, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157241921336E9, 0.0, 2022-06-02 10:07:21.921
27.0, 19955.212766553494, 3865.041299467242, -73466.27246931463, -56149.39256303222, -45784.86630736188, -48007.61318297544, -18528.65738018243, -50930.52845365149, 0.014, 0.784, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157241921342E9, 0.0, 2022-06-02 10:07:21.921
28.0, 19951.770597907376, 3863.163752932996, -73454.00136160868, -56144.92221414116, -45776.573810168964, -47996.21379330323, -18508.160830516914, -50911.39536039774, 0.014, 0.784, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572419213488E9, 0.0, 2022-06-02 10:07:21.921
29.0, 19944.930964104053, 3864.102526200119, -73441.05970156904, -56140.898900139204, -45761.84401057292, -47987.40720598784, -18477.65069933542, -50895.45856660111, 0.014, 0.784, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572419213548E9, 0.0, 2022-06-02 10:07:21.921
30.0, 19940.639429168634, 3863.744898288834, -73450.00039935118, -56150.46544676607, -45766.515525164075, -47999.052464849054, -18485.98790001725, -50918.25734594552, 0.014, 0.784, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572419213607E9, 0.0, 2022-06-02 10:07:21.921
31.0, 19937.353722733704, 3858.849866253122, -73464.26081231366, -56168.63741500824, -45777.28906599153, -48023.460569794246, -18506.395042704946, -50957.216436531126, 0.014, 0.784, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572419213693E9, 0.0, 2022-06-02 10:07:21.921
32.0, 19921.84161208172, 3841.9295957004547, -73469.73698970521, -56186.205886150114, -45793.717598166186, -48046.952253216776, -18533.932391873885, -50974.06965185043, 0.014, 0.784, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572419213762E9, 0.0, 2022-06-02 10:07:21.921
33.0, 19938.828937867755, 3851.943177216432, -73444.85949812645, -56168.9056359417, -45780.842993359925, -48035.485808311205, -18534.602944207545, -50967.475887236105, 0.014, 0.784, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572419213836E9, 0.0, 2022-06-02 10:07:21.921
34.0, 19940.19239427953, 3855.228883651362, -73433.75068113217, -56156.6568799802, -45772.505792678094, -48023.37116281643, -18531.876031383996, -50957.350546997855, 0.012, 0.79, 0.65, 192.0, 0.0, 96.0, 24.0, 176.0, 20.0, 80.0, 0.0, 0.0, 0.0, 1.654157241921391E9, 0.0, 2022-06-02 10:07:21.921
35.0, 19929.999998807907, 3849.462133581893, -73439.13745154589, -56156.72393521356, -45773.511621178586, -48018.990220903186, -18516.47567945429, -50947.202855015144, 0.012, 0.79, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572419213977E9, 0.0, 2022-06-02 10:07:21.921
36.0, 19927.6530656401, 3842.7342585008455, -73459.05285585557, -56169.53148478645, -45791.66123767629, -48045.67820378282, -18546.739941446776, -50996.04141664999, 0.012, 0.79, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572419214075E9, 0.0, 2022-06-02 10:07:21.921
37.0, 19935.789100621834, 3847.5398835587366, -73452.39203600789, -56163.697679483616, -45789.716635908684, -48053.47896259773, -18540.794377421666, -50997.3378178284, 0.012, 0.79, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157241921416E9, 0.0, 2022-06-02 10:07:21.921
38.0, 19931.475213941958, 3847.9198632144767, -73447.31819001654, -56155.53929275743, -45787.03442657404, -48038.05625892356, -18529.14911856045, -50951.829666117395, 0.012, 0.79, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572419214232E9, 0.0, 2022-06-02 10:07:21.921
39.0, 19931.251696497406, 3850.5350173157476, -73447.94403886129, -56150.64426072172, -45799.17142381328, -48033.541206543596, -18556.261784584738, -50957.30584350894, 0.012, 0.79, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572419214303E9, 0.0, 2022-06-02 10:07:21.921
40.0, 19947.434359483046, 3858.71575578639, -73443.09371031448, -56137.05440009289, -45787.19088878523, -48019.750180214665, -18533.261839540224, -50948.00751781554, 0.012, 0.79, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65415724192144E9, 0.0, 2022-06-02 10:07:21.921
41.0, 19950.42949324006, 3855.4300493514597, -73456.16948082084, -56145.54806298591, -45791.66123767629, -48026.72392448472, -18534.781758163186, -50961.86559937782, 0.012, 0.79, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157241921446E9, 0.0, 2022-06-02 10:07:21.921
42.0, 19956.553871220814, 3858.134610430552, -73450.24626854018, -56143.8046269184, -45801.71952268118, -48028.914395441345, -18544.169490834414, -50963.25140753406, 0.012, 0.79, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572419214523E9, 0.0, 2022-06-02 10:07:21.921
43.0, 19952.441150241037, 3852.6360812945463, -73442.55726844755, -56137.836711148826, -45792.68941792124, -48023.102941882964, -18528.791490649164, -50949.996823072055, 0.012, 0.79, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572419214609E9, 0.0, 2022-06-02 10:07:21.921
44.0, 19950.787121151345, 3851.1608661604964, -73439.04804456807, -56130.46063547858, -45787.70497890771, -48010.809482432545, -18525.684598169875, -50945.884102092285, 0.006, 0.792, 0.648, 192.0, 0.0, 48.0, 24.0, 192.0, 20.0, 64.0, 0.0, 0.0, 0.0, 1.654157241921467E9, 0.0, 2022-06-02 10:07:21.921
45.0, 19949.066036828284, 3849.395078348527, -73449.21808829524, -56135.15450181419, -45784.21810677268, -48011.34592429947, -18521.795394634653, -50961.44091623317, 0.006, 0.792, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572419214723E9, 0.0, 2022-06-02 10:07:21.921
