%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
87.0, 23736.636190013432, 704.1693573199937, -75071.99943923944, -54401.93318151632, -39588.42630248384, -39837.76001188278, -8461.856360656782, -46219.96536492889, 0.01, 0.786, 0.646, 192.0, 0.0, 80.0, 24.0, 144.0, 20.0, 48.0, 0.0, 0.0, 0.0, 1.6541565515801575E9, 0.0, 2022-06-02 09:55:51.580
88.0, 23729.707149232287, 686.064444311195, -75100.11793376421, -54428.419998695856, -39615.94129990832, -39872.9640093999, -8514.181794426655, -46274.16834523301, 0.01, 0.786, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565515801625E9, 0.0, 2022-06-02 09:55:51.580
89.0, 23739.117233647972, 692.2335257808597, -75084.73993357897, -54417.60175437949, -39609.57105273856, -39873.992189644836, -8523.88245152026, -46283.86900232661, 0.01, 0.786, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156551580168E9, 0.0, 2022-06-02 09:55:51.580
90.0, 23740.592448782023, 703.5435084752451, -75060.44358735604, -54393.037187223104, -39588.001619339186, -39847.32655850966, -8485.705671990594, -46246.072202452684, 0.01, 0.786, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565515801733E9, 0.0, 2022-06-02 09:55:51.580
91.0, 23735.11627139047, 700.7271886738764, -75053.24632564143, -54381.97307371772, -39578.74799713469, -39829.26634898977, -8448.646479683695, -46208.118940367574, 0.01, 0.786, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565515801783E9, 0.0, 2022-06-02 09:55:51.580
92.0, 23756.193966411825, 712.2159853239042, -75058.27546814388, -54378.12857367141, -39583.57597393703, -39813.12838949304, -8470.81941018336, -46215.159739871, 0.01, 0.786, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565515801835E9, 0.0, 2022-06-02 09:55:51.580
93.0, 23755.07637918906, 700.8612991406083, -75076.13451196367, -54393.2383529232, -39603.42432301334, -39832.84262810262, -8505.822242000371, -46242.09359193964, 0.01, 0.786, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565515801888E9, 0.0, 2022-06-02 09:55:51.580
94.0, 23754.47288208877, 703.4317497529686, -75057.53786057686, -54374.23937013619, -39583.8441948705, -39812.88252030403, -8460.783476922927, -46167.95285558139, 0.01, 0.786, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156551580194E9, 0.0, 2022-06-02 09:55:51.580
95.0, 23741.486518560236, 699.1178630730943, -75050.7652820069, -54371.44540207928, -39570.47785168622, -39816.5482063947, -8452.893311130203, -46181.14038481002, 0.01, 0.786, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565515802014E9, 0.0, 2022-06-02 09:55:51.580
96.0, 23749.197870397315, 709.5114242448121, -75042.09280515825, -54361.99061417468, -39558.49731665818, -39812.39078192601, -8448.445313983597, -46191.623352959556, 0.01, 0.786, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156551580207E9, 0.0, 2022-06-02 09:55:51.580
97.0, 23764.665277560387, 717.8933284155522, -75053.40278785262, -54364.85163746496, -39561.17952599282, -39811.51906389226, -8472.473439273053, -46213.32689682566, 0.01, 0.784, 0.642, 192.0, 0.0, 80.0, 24.0, 128.0, 20.0, 16.0, 0.0, 0.0, 0.0, 1.6541565515802124E9, 0.0, 2022-06-02 09:55:51.580
98.0, 23755.94809722282, 708.0138573663065, -75069.719561305, -54385.79522201958, -39580.75965413567, -39828.99812805631, -8484.230456856545, -46222.42405681897, 0.01, 0.784, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565515802176E9, 0.0, 2022-06-02 09:55:51.580
99.0, 23736.859707457985, 695.5415839602451, -75074.18991019606, -54398.222791936736, -39594.37186650895, -39849.13704981054, -8490.220724370567, -46234.15872265801, 0.01, 0.784, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565515802228E9, 0.0, 2022-06-02 09:55:51.580
100.0, 23749.153166908403, 713.2665173133037, -75042.45043306952, -54372.85356197996, -39566.678055128825, -39833.55788392519, -8469.657119471683, -46226.60383303212, 0.01, 0.784, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156551580228E9, 0.0, 2022-06-02 09:55:51.580
101.0, 23755.255193144705, 722.5871947511667, -75034.87319169918, -54366.684480510296, -39556.4856596572, -39823.030212286736, -8448.311203516865, -46215.20444335991, 0.01, 0.784, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156551580233E9, 0.0, 2022-06-02 09:55:51.580
102.0, 23750.762492509188, 712.417151024002, -75061.69528504554, -54388.47743135422, -39578.05509305657, -39835.21191301488, -8469.031270626936, -46236.95269071492, 0.01, 0.784, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565515802383E9, 0.0, 2022-06-02 09:55:51.580
103.0, 23756.395132111924, 704.6610956980105, -75075.84393928575, -54401.843774538494, -39597.83638689952, -39846.16426779798, -8502.558887309897, -46248.26267340931, 0.01, 0.784, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565515802436E9, 0.0, 2022-06-02 09:55:51.580
104.0, 23753.757626266197, 706.2480695543372, -75064.466901358, -54397.08285296951, -39597.5458142216, -39845.73958465333, -8504.145861166222, -46236.75152501482, 0.01, 0.784, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565515802488E9, 0.0, 2022-06-02 09:55:51.580
105.0, 23755.434007100346, 721.6931249729545, -75037.24247661144, -54371.17718114581, -39572.757729620665, -39812.39078192601, -8459.174151322146, -46183.241448788816, 0.01, 0.784, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156551580254E9, 0.0, 2022-06-02 09:55:51.580
106.0, 23752.058893687594, 722.609546495622, -75038.58358127876, -54371.11012591245, -39564.06290102755, -39802.757180065775, -8440.510444701964, -46177.6982161639, 0.01, 0.784, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156551580259E9, 0.0, 2022-06-02 09:55:51.580
107.0, 23761.983068225753, 721.1566831060271, -75056.42027335409, -54382.30834988456, -39567.370959206935, -39807.227528956835, -8449.272328528445, -46200.89932690851, 0.008, 0.786, 0.644, 192.0, 0.0, 64.0, 24.0, 144.0, 20.0, 32.0, 0.0, 0.0, 0.0, 1.6541565515802643E9, 0.0, 2022-06-02 09:55:51.580
108.0, 23761.93836473684, 713.8923661580523, -75077.58737535327, -54401.352036160475, -39589.16391005086, -39837.89412234952, -8487.560866780384, -46251.123696699586, 0.008, 0.786, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565515802696E9, 0.0, 2022-06-02 09:55:51.580
109.0, 23755.36695186698, 710.4278457674797, -75067.95377349303, -54397.61929483644, -39578.25625875667, -39842.02919507375, -8467.041965370414, -46251.07899321068, 0.008, 0.786, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565515802746E9, 0.0, 2022-06-02 09:55:51.580
110.0, 23749.331980864048, 708.9079271445188, -75050.47470932898, -54388.1868586763, -39566.812165595555, -39824.7512966098, -8449.004107594981, -46208.36480955658, 0.008, 0.786, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565515802798E9, 0.0, 2022-06-02 09:55:51.580
111.0, 23752.550632065613, 718.6979912159433, -75039.4105958236, -54379.64849229437, -39559.50314515867, -39810.60264236959, -8442.522101702942, -46190.25989654779, 0.008, 0.786, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156551580285E9, 0.0, 2022-06-02 09:55:51.580
112.0, 23737.03852141363, 698.5590694617116, -75073.2734886734, -54407.096434485495, -39589.14155830641, -39834.34019498112, -8480.475363788053, -46230.358926100605, 0.008, 0.786, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565515802903E9, 0.0, 2022-06-02 09:55:51.580
113.0, 23741.50887030469, 693.999313592829, -75079.8225497988, -54412.885536299415, -39598.28342178863, -39839.36933748357, -8472.004052639491, -46205.548489755216, 0.008, 0.786, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565515802956E9, 0.0, 2022-06-02 09:55:51.580
114.0, 23756.75276002321, 711.3666190346025, -75053.02280819688, -54390.55614358856, -39573.02595055413, -39826.36062221058, -8446.81363663836, -46190.28224829224, 0.008, 0.786, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565515803008E9, 0.0, 2022-06-02 09:55:51.580
115.0, 23752.41652159888, 709.5114242448121, -75041.73517724696, -54380.47550683922, -39564.12995626092, -39820.90679656348, -8452.468627985552, -46197.52421349576, 0.008, 0.786, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156551580306E9, 0.0, 2022-06-02 09:55:51.580
116.0, 23748.46026283029, 704.3928747645467, -75042.40572958061, -54378.709719027254, -39568.37678770743, -39823.812523342676, -8469.992395638514, -46219.98771667334, 0.008, 0.786, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565515803115E9, 0.0, 2022-06-02 09:55:51.580
117.0, 23755.411655355892, 705.5104619873122, -75057.89548848814, -54387.5386580871, -39584.917078604354, -39832.663814146974, -8498.557925052397, -46252.12952520008, 0.006, 0.788, 0.642, 192.0, 0.0, 48.0, 24.0, 160.0, 20.0, 16.0, 0.0, 0.0, 0.0, 1.6541565515803168E9, 0.0, 2022-06-02 09:55:51.580
118.0, 23747.856765729997, 691.6300286805664, -75082.90709053363, -54411.00798976517, -39600.74211367871, -39861.45286100541, -8497.753262252005, -46266.45699339593, 0.006, 0.788, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156551580322E9, 0.0, 2022-06-02 09:55:51.580
119.0, 23747.90146921891, 694.0887205706503, -75069.85367177174, -54398.64747508139, -39590.46031122927, -39859.91059063799, -8482.174096366656, -46257.53864735826, 0.006, 0.788, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156551580328E9, 0.0, 2022-06-02 09:55:51.580
120.0, 23758.42914085736, 714.6523254695327, -75038.1588981341, -54363.51053279764, -39561.96183704875, -39812.83781681512, -8442.656212169673, -46176.6476841745, 0.006, 0.788, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565515803337E9, 0.0, 2022-06-02 09:55:51.580
121.0, 23745.308666862093, 704.772854420287, -75043.09863365872, -54367.28797761059, -39567.28155222911, -39808.38981966851, -8442.902081358681, -46163.77307936825, 0.006, 0.788, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565515803387E9, 0.0, 2022-06-02 09:55:51.580
122.0, 23746.69447501832, 699.7884154067535, -75065.02569496939, -54385.61640806394, -39587.442825727805, -39827.88054083354, -8477.43552654213, -46216.031457904755, 0.006, 0.788, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156551580344E9, 0.0, 2022-06-02 09:55:51.580
123.0, 23743.878155216953, 682.644627409533, -75093.65827961663, -54416.305353201074, -39621.909215677886, -39872.00288438832, -8537.919347038192, -46283.01963603731, 0.006, 0.788, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156551580349E9, 0.0, 2022-06-02 09:55:51.580
124.0, 23738.22316386976, 675.4026622060135, -75087.24332895796, -54416.97590553474, -39620.299890077105, -39877.009675146306, -8531.549099868429, -46261.338443915665, 0.006, 0.788, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565515803542E9, 0.0, 2022-06-02 09:55:51.580
125.0, 23744.191079639328, 685.6174094220888, -75059.32600013328, -54395.65234132437, -39585.16294779336, -39856.17784931396, -8461.47638100104, -46221.753504485314, 0.006, 0.788, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565515803595E9, 0.0, 2022-06-02 09:55:51.580
126.0, 23759.6584868024, 702.8506043971306, -75044.79736623733, -54380.67667253932, -39567.706235373764, -39837.93882583843, -8442.790322636405, -46205.72730371086, 0.006, 0.788, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565515803645E9, 0.0, 2022-06-02 09:55:51.580
127.0, 23752.572983810067, 687.9419908454407, -75074.1228549627, -54405.4424053958, -39592.047285085595, -39849.42762248846, -8468.114849104268, -46228.8613592221, 0.01, 0.784, 0.648, 192.0, 0.0, 80.0, 24.0, 128.0, 20.0, 64.0, 0.0, 0.0, 0.0, 1.6541565515803697E9, 0.0, 2022-06-02 09:55:51.580
128.0, 23755.165786166883, 681.549391931223, -75097.63689012968, -54424.91077481637, -39614.53314000763, -39871.958180899404, -8508.817375757382, -46262.791307305255, 0.01, 0.784, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565515803988E9, 0.0, 2022-06-02 09:55:51.580
129.0, 23755.74693152272, 688.8360606236531, -75081.16365446612, -54413.62314386644, -39602.7984741686, -39873.925134411475, -8501.39659659822, -46256.219894435395, 0.01, 0.784, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156551580404E9, 0.0, 2022-06-02 09:55:51.580
130.0, 23759.882004246952, 708.5726509776892, -75040.215258624, -54378.57560856052, -39563.74997660518, -39839.816372372676, -8452.423924496643, -46206.88959442254, 0.01, 0.784, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565515804093E9, 0.0, 2022-06-02 09:55:51.580
131.0, 23749.868422730975, 699.1178630730943, -75041.15403189111, -54380.11787892794, -39569.62848539692, -39836.08363104864, -8458.883578644227, -46209.41534154598, 0.01, 0.784, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565515804143E9, 0.0, 2022-06-02 09:55:51.580
132.0, 23749.37668435296, 692.7699676477871, -75069.2725264159, -54398.02162623664, -39593.56720370855, -39846.94657885392, -8505.665779789184, -46261.114926471106, 0.01, 0.784, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565515804195E9, 0.0, 2022-06-02 09:55:51.580
133.0, 23739.541916792623, 674.9332755724521, -75100.09558201976, -54425.22369923875, -39621.64099474442, -39876.60734374611, -8523.949506753625, -46281.83499358118, 0.01, 0.784, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565515804248E9, 0.0, 2022-06-02 09:55:51.580
134.0, 23754.361123366492, 689.0595780682062, -75066.41150312561, -54395.87585876893, -39587.68869491681, -39841.64921541801, -8458.995337366503, -46196.25016406181, 0.01, 0.784, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565515804298E9, 0.0, 2022-06-02 09:55:51.580
135.0, 23750.74014076473, 691.7864908917536, -75059.43775885555, -54392.277227911625, -39580.446729713294, -39842.118602051574, -8472.361680550775, -46215.56207127119, 0.01, 0.784, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156551580435E9, 0.0, 2022-06-02 09:55:51.580
136.0, 23750.918954720375, 696.8826886275637, -75055.57090706479, -54383.94002722979, -39575.73051163322, -39839.235227016834, -8494.936942450637, -46227.073219665675, 0.01, 0.784, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565515804403E9, 0.0, 2022-06-02 09:55:51.580
137.0, 23762.117178692482, 697.0391508387507, -75067.35027639274, -54385.2364284082, -39580.871412857945, -39830.27217749026, -8475.53562826343, -46213.14808287002, 0.008, 0.78, 0.644, 192.0, 0.0, 64.0, 24.0, 96.0, 20.0, 32.0, 0.0, 0.0, 0.0, 1.6541565515804455E9, 0.0, 2022-06-02 09:55:51.580
138.0, 23758.8091205131, 682.130537287061, -75090.86431155972, -54409.66688509785, -39605.43598001432, -39858.971817370875, -8491.2042011266, -46245.40165011903, 0.008, 0.78, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565515804505E9, 0.0, 2022-06-02 09:55:51.580
139.0, 23767.012210728197, 702.0459415967396, -75063.79634902434, -54389.93029474381, -39589.63329668442, -39859.172983070974, -8502.335369865343, -46271.41908066501, 0.008, 0.78, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565515804558E9, 0.0, 2022-06-02 09:55:51.580
140.0, 23751.388341353937, 698.0673310836949, -75060.6671048006, -54387.11397494245, -39588.269840272646, -39854.07678533516, -8510.180832169155, -46262.724252071894, 0.008, 0.78, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156551580461E9, 0.0, 2022-06-02 09:55:51.580
141.0, 23746.85093722951, 699.2743252842814, -75055.95088672053, -54377.39096610439, -39583.93360184832, -39826.874712333054, -8479.558942265385, -46196.652495462, 0.008, 0.78, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156551580466E9, 0.0, 2022-06-02 09:55:51.580
142.0, 23751.723617520765, 692.1888222919491, -75071.44064562806, -54386.4881260977, -39592.31550601906, -39830.227474001345, -8466.416116525665, -46204.699123465914, 0.008, 0.78, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565515804713E9, 0.0, 2022-06-02 09:55:51.580
143.0, 23750.8071959981, 683.9410285879408, -75087.46684640252, -54400.90500127137, -39605.950070136794, -39853.227419045856, -8467.846628170804, -46227.65436502152, 0.008, 0.78, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565515804765E9, 0.0, 2022-06-02 09:55:51.580
144.0, 23781.18321671286, 711.4336742679685, -75046.3172848603, -54363.51053279764, -39572.131880775916, -39831.79209611322, -8448.646479683695, -46209.68356247945, 0.008, 0.78, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565515804815E9, 0.0, 2022-06-02 09:55:51.580
145.0, 23777.428123644368, 714.0488283692395, -75032.52625853136, -54352.66993673682, -39560.64308412589, -39825.466552432365, -8457.76599142146, -46216.05380964921, 0.008, 0.78, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565515804873E9, 0.0, 2022-06-02 09:55:51.580
146.0, 23779.216263200793, 721.804883695231, -75025.55251426132, -54348.087829123484, -39555.12220324543, -39824.05839253168, -8465.522046747452, -46232.48234182386, 0.008, 0.78, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565515804925E9, 0.0, 2022-06-02 09:55:51.580
147.0, 23782.300803935625, 714.8758429140858, -75043.79153773685, -54367.310329355045, -39564.53228766111, -39827.16528501097, -8457.788343165916, -46226.00033593182, 0.006, 0.786, 0.646, 192.0, 0.0, 48.0, 24.0, 144.0, 20.0, 48.0, 0.0, 0.0, 0.0, 1.6541565515804975E9, 0.0, 2022-06-02 09:55:51.580
148.0, 23775.952908510317, 697.9555723614184, -75071.28418341686, -54395.04884422408, -39587.62163968344, -39839.36933748357, -8473.211046840077, -46207.8060159452, 0.006, 0.786, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565515805027E9, 0.0, 2022-06-02 09:55:51.580
149.0, 23767.302783406114, 692.479394969868, -75071.93238400607, -54403.07312048354, -39595.60121245399, -39854.16619231298, -8490.82422147086, -46226.67088826548, 0.006, 0.786, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156551580508E9, 0.0, 2022-06-02 09:55:51.580
150.0, 23757.73623677924, 698.9166973729965, -75059.4154071111, -54397.373425647434, -39582.592497181, -39856.66958769198, -8485.616265012774, -46233.82344649118, 0.006, 0.786, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565515805132E9, 0.0, 2022-06-02 09:55:51.580
151.0, 23756.46218734529, 704.0352468532618, -75055.16857566459, -54393.84185002349, -39570.589610408504, -39850.0534713332, -8478.419003298164, -46231.38710634555, 0.006, 0.786, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565515805185E9, 0.0, 2022-06-02 09:55:51.580
152.0, 23762.541861837133, 702.1353485745608, -75069.473692116, -54404.74950131768, -39578.30096224558, -39850.724023666866, -8481.794116710917, -46241.42303960599, 0.006, 0.786, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565515805235E9, 0.0, 2022-06-02 09:55:51.580
153.0, 23771.057876474606, 698.7825869062647, -75082.5718143668, -54417.57940263503, -39592.807244397074, -39868.78423318675, -8503.408253599198, -46271.37437717609, 0.006, 0.786, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565515805287E9, 0.0, 2022-06-02 09:55:51.580
154.0, 23767.638059572942, 698.2237932948821, -75072.40177063964, -54409.93510603131, -39587.19695653879, -39866.39259653004, -8487.24794235801, -46250.74371704385, 0.006, 0.786, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156551580534E9, 0.0, 2022-06-02 09:55:51.580
155.0, 23752.79650125462, 690.8030141357201, -75066.14328219215, -54403.63191409492, -39588.18043329483, -39861.408157516504, -8491.740642993527, -46248.91087399851, 0.006, 0.786, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156551580539E9, 0.0, 2022-06-02 09:55:51.580
156.0, 23748.46026283029, 685.3715402330805, -75066.41150312561, -54402.111995471954, -39592.56137520807, -39857.89893363702, -8511.030198458457, -46264.51239162831, 0.01, 0.796, 0.642, 192.0, 0.0, 80.0, 24.0, 224.0, 20.0, 16.0, 0.0, 0.0, 0.0, 1.6541565515805442E9, 0.0, 2022-06-02 09:55:51.580
157.0, 23765.17936768286, 696.2121362939043, -75070.09954096074, -54396.16643144684, -39585.36411349346, -39843.48205846334, -8502.782404754449, -46259.32678691469, 0.01, 0.796, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565515805495E9, 0.0, 2022-06-02 09:55:51.580
158.0, 23775.6623358324, 693.127595559072, -75076.2686224304, -54403.85543153947, -39588.58276469502, -39848.757070154796, -8481.928227177648, -46238.09262968214, 0.01, 0.796, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565515805545E9, 0.0, 2022-06-02 09:55:51.580
159.0, 23779.32802192307, 699.1849183064602, -75062.65641005713, -54391.60667557796, -39574.83644185501, -39839.57050318367, -8468.383070037731, -46207.62720198956, 0.01, 0.796, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565515805597E9, 0.0, 2022-06-02 09:55:51.580
160.0, 23766.98985898374, 703.4317497529686, -75054.74389251994, -54380.98959696169, -39564.35347370547, -39830.89802633501, -8475.088593374323, -46201.86045192009, 0.01, 0.796, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156551580565E9, 0.0, 2022-06-02 09:55:51.580
161.0, 23765.469940360777, 708.4832439998679, -75050.45235758452, -54372.071250924026, -39563.59351439399, -39818.60456688459, -8474.909779418682, -46193.54560298272, 0.01, 0.796, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565515805702E9, 0.0, 2022-06-02 09:55:51.580
162.0, 23761.983068225753, 696.547412460734, -75077.81089279782, -54394.17712619033, -39582.41368322536, -39834.09432579212, -8472.562846250874, -46227.22968187687, 0.01, 0.796, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565515805755E9, 0.0, 2022-06-02 09:55:51.580
163.0, 23754.94226872233, 680.3423977306363, -75107.20343675655, -54423.502614915684, -39614.26491907417, -39871.01940763228, -8518.048646217423, -46283.913705815525, 0.01, 0.796, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565515805807E9, 0.0, 2022-06-02 09:55:51.580
