%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
57.0, 25550.05556941695, 11775.18955173368, -71532.7795186972, -52999.49532741253, -36501.113951339, -44904.18522407833, -9367.861970408198, -45493.66778059814, 0.016, 0.772, 0.666, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568210444286E9, 0.0, 2022-06-02 10:00:21.044
58.0, 25543.90883969174, 11770.585092375886, -71524.48702150429, -52990.55462963041, -36479.902145850916, -44894.08223558453, -9333.32852522475, -45486.71638807254, 0.016, 0.772, 0.666, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568210444345E9, 0.0, 2022-06-02 10:00:21.044
59.0, 25549.496775805568, 11780.911598314238, -71531.2372483298, -52992.81215582039, -36483.99251508624, -44900.541889732114, -9341.7551328844, -45519.1934727661, 0.016, 0.772, 0.666, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568210444407E9, 0.0, 2022-06-02 10:00:21.044
60.0, 25553.58714504089, 11786.655996639252, -71552.56081254016, -53009.97829556207, -36503.34912578453, -44910.957802648285, -9362.721069183477, -45536.91840611916, 0.016, 0.772, 0.666, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156821044446E9, 0.0, 2022-06-02 10:00:21.044
61.0, 25549.519127550022, 11780.844543080872, -71555.55594629717, -53015.745045631535, -36510.25581482123, -44911.82952068204, -9371.214732076494, -45529.13999904871, 0.016, 0.772, 0.666, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568210444515E9, 0.0, 2022-06-02 10:00:21.044
62.0, 25548.20037462716, 11777.33531920139, -71540.4908705343, -53005.86557458229, -36498.09646583754, -44903.4476165113, -9362.162275572095, -45524.17791177963, 0.016, 0.772, 0.666, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568210444567E9, 0.0, 2022-06-02 10:00:21.044
63.0, 25549.25090661656, 11781.001005292059, -71527.54921049466, -52997.260152967, -36480.4609394623, -44887.28730527012, -9340.525786939357, -45506.922365060134, 0.016, 0.772, 0.666, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568210444622E9, 0.0, 2022-06-02 10:00:21.044
64.0, 25546.591049026378, 11780.799839591962, -71543.55305952467, -53008.23485949455, -36490.22865178927, -44898.93256413133, -9351.321679511271, -45532.20218803909, 0.016, 0.772, 0.666, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568210444677E9, 0.0, 2022-06-02 10:00:21.044
65.0, 25541.91953443522, 11772.730859843596, -71571.82801626062, -53031.279508027976, -36514.97203290129, -44924.79353246612, -9376.959130401508, -45557.25849357349, 0.018000000000000002, 0.768, 0.664, 192.0, 0.0, 144.0, 24.0, 0.0, 20.0, 192.0, 0.0, 0.0, 0.0, 1.654156821044473E9, 0.0, 2022-06-02 10:00:21.044
66.0, 25548.222726371616, 11771.166237731724, -71559.02046668774, -53018.02492356598, -36513.13918985596, -44913.39414279391, -9375.193342589539, -45526.01075482497, 0.018000000000000002, 0.768, 0.664, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568210444784E9, 0.0, 2022-06-02 10:00:21.044
67.0, 25540.556078023445, 11765.488894640077, -71546.45878630386, -53007.40784494971, -36513.02743113368, -44903.40291302239, -9374.746307700432, -45512.666763385154, 0.018000000000000002, 0.768, 0.664, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568210444837E9, 0.0, 2022-06-02 10:00:21.044
68.0, 25541.763072224032, 11769.04282200847, -71531.59487624108, -52991.20283021961, -36494.721352424785, -44893.09875882849, -9354.18270280155, -45513.851405841284, 0.018000000000000002, 0.768, 0.664, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568210444891E9, 0.0, 2022-06-02 10:00:21.044
69.0, 25542.43362455769, 11775.211903478135, -71547.06228340416, -52996.99193203353, -36501.09159959455, -44901.50301474369, -9368.532522741858, -45541.83578989933, 0.018000000000000002, 0.768, 0.664, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568210444944E9, 0.0, 2022-06-02 10:00:21.044
70.0, 25532.129470363794, 11765.533598128986, -71581.72983905433, -53025.0657230694, -36529.72418424179, -44934.96357619329, -9415.895869242653, -45589.37795035577, 0.018000000000000002, 0.768, 0.664, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568210444999E9, 0.0, 2022-06-02 10:00:21.044
71.0, 25539.14791812276, 11767.299385940956, -71566.12832142453, -53013.28635374145, -36510.99342238825, -44918.870320185466, -9365.224464562472, -45524.557891435375, 0.018000000000000002, 0.768, 0.664, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568210445051E9, 0.0, 2022-06-02 10:00:21.044
72.0, 25546.501642048555, 11779.883418069294, -71542.05549264616, -52996.0084552775, -36488.73108491076, -44897.07736934154, -9322.08559776373, -45481.44137638109, 0.018000000000000002, 0.768, 0.664, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568210445106E9, 0.0, 2022-06-02 10:00:21.044
73.0, 25545.786386225987, 11783.146772759768, -71536.4899082768, -52996.4107866777, -36480.14801503992, -44901.05597985459, -9340.704600895, -45513.11379827426, 0.018000000000000002, 0.768, 0.664, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156821044516E9, 0.0, 2022-06-02 10:00:21.044
74.0, 25542.97006642462, 11772.306176698945, -71548.69396074938, -53005.418539693186, -36487.88171862146, -44907.247413068704, -9365.7609064294, -45530.3469932493, 0.018000000000000002, 0.768, 0.664, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568210445213E9, 0.0, 2022-06-02 10:00:21.044
75.0, 25540.66783674572, 11771.389755176277, -71575.2478331623, -53024.39517073574, -36516.55900675762, -44924.257090599196, -9397.835659722765, -45539.801781153896, 0.014, 0.768, 0.664, 192.0, 0.0, 112.0, 24.0, 0.0, 20.0, 192.0, 0.0, 0.0, 0.0, 1.6541568210445268E9, 0.0, 2022-06-02 10:00:21.044
76.0, 25552.558964795946, 11782.587979148386, -71557.25467887578, -53016.28148749846, -36498.09646583754, -44917.663325984875, -9353.154522556606, -45526.033106569426, 0.014, 0.768, 0.664, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568210445323E9, 0.0, 2022-06-02 10:00:21.044
77.0, 25555.375284597314, 11783.124421015315, -71545.20708861436, -53009.82183335088, -36491.48034947876, -44914.62348873896, -9366.252644807417, -45550.39650802571, 0.014, 0.768, 0.664, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568210445375E9, 0.0, 2022-06-02 10:00:21.044
78.0, 25535.549287265458, 11763.007851005537, -71553.45488231837, -53017.80140612143, -36501.04689610564, -44922.759523720684, -9389.766679974398, -45562.73467096504, 0.014, 0.768, 0.664, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156821044543E9, 0.0, 2022-06-02 10:00:21.044
79.0, 25531.14599360776, 11760.526807370998, -71560.1380539105, -53020.55067068943, -36507.97593688678, -44916.27751782865, -9392.962979431508, -45539.645318942705, 0.014, 0.768, 0.664, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568210445485E9, 0.0, 2022-06-02 10:00:21.044
80.0, 25534.319941320413, 11762.203188205147, -71577.48300760782, -53031.72654291708, -36519.50943702572, -44924.36884932147, -9380.736575214456, -45548.11663009127, 0.014, 0.768, 0.664, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568210445538E9, 0.0, 2022-06-02 10:00:21.044
81.0, 25535.90691517674, 11762.560816116431, -71572.36445812756, -53030.63130743877, -36518.54831201414, -44924.61471851048, -9377.316758312792, -45549.100106847305, 0.014, 0.768, 0.664, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568210445592E9, 0.0, 2022-06-02 10:00:21.044
82.0, 25543.081825146895, 11772.172066232213, -71544.62594325852, -53008.81600485039, -36495.50366348072, -44897.21147980827, -9354.115647568184, -45514.544309919394, 0.014, 0.768, 0.664, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568210445654E9, 0.0, 2022-06-02 10:00:21.044
83.0, 25548.11096764934, 11780.911598314238, -71527.66096921694, -52992.00749302, -36480.662105162395, -44877.25137200968, -9335.18372001454, -45494.29362944289, 0.014, 0.768, 0.664, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568210445707E9, 0.0, 2022-06-02 10:00:21.044
84.0, 25548.49094730508, 11784.71139487164, -71538.74743446677, -52993.0580250094, -36484.32779125307, -44879.19597377729, -9343.431513718548, -45503.14492024719, 0.014, 0.768, 0.664, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568210445764E9, 0.0, 2022-06-02 10:00:21.044
85.0, 25539.706711734143, 11775.927159300705, -71569.3469726261, -53018.203737521624, -36508.53473049816, -44904.811072923076, -9367.32552854127, -45530.637565927216, 0.014, 0.768, 0.664, 192.0, 0.0, 112.0, 24.0, 0.0, 20.0, 192.0, 0.0, 0.0, 0.0, 1.654156821044582E9, 0.0, 2022-06-02 10:00:21.044
86.0, 25538.276200089003, 11771.814438320927, -71567.02239120274, -53022.13764454576, -36515.17319860139, -44921.9548609203, -9387.553857273324, -45555.96209239508, 0.014, 0.768, 0.664, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568210445871E9, 0.0, 2022-06-02 10:00:21.044
87.0, 25542.52303153551, 11777.603540134853, -71543.06132114666, -53006.87140308278, -36502.00802111722, -44906.30863980158, -9379.931912414064, -45534.996156096, 0.014, 0.768, 0.664, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568210445929E9, 0.0, 2022-06-02 10:00:21.044
88.0, 25555.06236017494, 11797.42953746671, -71512.41707949842, -52980.87632428126, -36468.48040443425, -44874.63621790841, -9310.552097624792, -45480.97198974753, 0.014, 0.768, 0.664, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156821044598E9, 0.0, 2022-06-02 10:00:21.044
89.0, 25555.598802041866, 11806.593752693387, -71519.23436155729, -52983.312664426885, -36467.74279686723, -44875.664398153356, -9310.686208091523, -45489.6891700851, 0.014, 0.768, 0.664, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568210446036E9, 0.0, 2022-06-02 10:00:21.044
90.0, 25556.91755496473, 11809.544182961487, -71542.94956242437, -53004.837394337344, -36486.831186632066, -44898.21730830876, -9345.309060252794, -45527.46361821456, 0.014, 0.768, 0.664, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156821044609E9, 0.0, 2022-06-02 10:00:21.044
91.0, 25547.395711826768, 11789.04763329597, -71554.55011779668, -53020.55067068943, -36502.410352517414, -44917.73038121824, -9376.445040279037, -45539.019470097955, 0.014, 0.768, 0.664, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568210446148E9, 0.0, 2022-06-02 10:00:21.044
92.0, 25546.18871762618, 11782.342109959378, -71541.18377461241, -53009.21833625059, -36498.498797237735, -44911.22602358175, -9365.313871540293, -45524.35672573528, 0.014, 0.768, 0.664, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65415682104462E9, 0.0, 2022-06-02 10:00:21.044
93.0, 25551.10610140635, 11790.053461796459, -71519.25671330174, -52990.73344358605, -36481.75734064071, -44894.17164256235, -9340.61519391718, -45507.078827271325, 0.014, 0.768, 0.664, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156821044626E9, 0.0, 2022-06-02 10:00:21.044
94.0, 25549.027389172006, 11793.205057764657, -71528.46563201734, -52997.260152967, -36477.17523302737, -44896.98796236372, -9343.297403251816, -45521.20512976708, 0.014, 0.768, 0.664, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156821044634E9, 0.0, 2022-06-02 10:00:21.044
95.0, 25543.305342591448, 11792.154525775257, -71557.9922864428, -53017.0637985544, -36502.85738740652, -44917.99860215171, -9371.438249521047, -45544.78622016743, 0.016, 0.764, 0.668, 192.0, 0.0, 128.0, 23.0, 224.0, 20.0, 224.0, 0.0, 0.0, 0.0, 1.6541568210446396E9, 0.0, 2022-06-02 10:00:21.044
96.0, 25545.875793203806, 11794.18853452069, -71556.89705096449, -53015.14154853125, -36509.85348342103, -44929.554454035104, -9392.448889309037, -45568.791993712424, 0.016, 0.764, 0.668, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568210446453E9, 0.0, 2022-06-02 10:00:21.044
97.0, 25540.891354190273, 11787.438307695187, -71549.20805087186, -53012.6605048967, -36506.50072175273, -44932.59429128102, -9400.920200457598, -45583.566496797386, 0.016, 0.764, 0.668, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568210446508E9, 0.0, 2022-06-02 10:00:21.044
98.0, 25534.38699655378, 11781.604502392353, -71538.56862051113, -52998.847126823326, -36487.34527675453, -44896.920907130356, -9344.28088000785, -45497.355818433265, 0.016, 0.764, 0.668, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568210446565E9, 0.0, 2022-06-02 10:00:21.044
99.0, 25532.68826397518, 11782.878551826305, -71543.8883356915, -53002.91514431419, -36487.50173896572, -44893.612848950965, -9353.780371401355, -45502.04968476888, 0.016, 0.764, 0.668, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568210446618E9, 0.0, 2022-06-02 10:00:21.044
100.0, 25543.372397824813, 11794.993197321082, -71561.12153066654, -53021.44474046764, -36513.452114278334, -44920.77021846417, -9436.81710205282, -45584.90760146471, 0.016, 0.764, 0.668, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568210446672E9, 0.0, 2022-06-02 10:00:21.044
101.0, 25540.019636156518, 11786.47718268361, -71558.55108005418, -53024.573984691386, -36504.444361262846, -44923.117151631974, -9377.38381354616, -45550.128287092244, 0.016, 0.764, 0.668, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568210446727E9, 0.0, 2022-06-02 10:00:21.044
102.0, 25523.300531303947, 11769.892188297772, -71551.37617008403, -53022.942307346144, -36499.2140530603, -44911.15896834838, -9330.243984489916, -45495.23240271001, 0.016, 0.764, 0.668, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568210446784E9, 0.0, 2022-06-02 10:00:21.044
103.0, 25519.67954870219, 11766.159446973736, -71544.04479790268, -53017.644943910236, -36497.76118967071, -44907.828558424546, -9345.912557353087, -45509.71633311705, 0.016, 0.764, 0.668, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568210446844E9, 0.0, 2022-06-02 10:00:21.044
104.0, 25525.66981621621, 11773.535522643986, -71546.41408281495, -53016.88498459876, -36489.58045120006, -44906.3980467794, -9360.195322060028, -45526.502493202985, 0.024, 0.758, 0.662, 192.0, 0.0, 192.0, 23.0, 176.0, 20.0, 176.0, 0.0, 0.0, 0.0, 1.65415682104469E9, 0.0, 2022-06-02 10:00:21.044
105.0, 25528.173211595204, 11776.262435467534, -71560.85330973308, -53028.03850508195, -36499.2140530603, -44917.01512539567, -9354.47327547947, -45531.06224907187, 0.024, 0.758, 0.662, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156821044696E9, 0.0, 2022-06-02 10:00:21.044
106.0, 25527.05562437244, 11772.864970310327, -71565.7930452577, -53033.022944095486, -36517.028393391185, -44926.1569888779, -9382.927046171075, -45539.55591196488, 0.024, 0.758, 0.662, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568210447016E9, 0.0, 2022-06-02 10:00:21.044
107.0, 25523.077013859394, 11766.941758029672, -71549.63273401652, -53020.90829860071, -36510.14405609895, -44916.5010352732, -9372.824057677277, -45520.512225688966, 0.024, 0.758, 0.662, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156821044707E9, 0.0, 2022-06-02 10:00:21.044
108.0, 25526.809755183433, 11770.361574931334, -71530.49964076276, -53000.009417535, -36492.39677100143, -44897.5467559751, -9356.619042947179, -45507.16823424915, 0.024, 0.758, 0.662, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568210447125E9, 0.0, 2022-06-02 10:00:21.044
109.0, 25538.455014044644, 11783.929083815705, -71531.75133845226, -52993.34859768732, -36490.943907611836, -44893.67990418433, -9373.539313499847, -45522.881510601226, 0.024, 0.758, 0.662, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156821044718E9, 0.0, 2022-06-02 10:00:21.044
110.0, 25542.29951409096, 11780.95630180315, -71551.57733578412, -53010.648847895725, -36493.961393113306, -44914.48937827222, -9359.345955770727, -45539.1982840536, 0.024, 0.758, 0.662, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568210447257E9, 0.0, 2022-06-02 10:00:21.044
111.0, 25538.745586722565, 11774.630758122297, -71555.82416723063, -53021.981182334566, -36502.902090895426, -44932.23666336974, -9390.057252652317, -45570.84835420232, 0.024, 0.758, 0.662, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568210447323E9, 0.0, 2022-06-02 10:00:21.044
112.0, 25529.447261029156, 11769.020470264015, -71547.28580084871, -53020.930650345166, -36507.305384553125, -44929.330936590544, -9395.891057955154, -45569.73076697955, 0.024, 0.758, 0.662, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568210447388E9, 0.0, 2022-06-02 10:00:21.044
113.0, 25535.370473309813, 11776.642415123275, -71525.91753314943, -52999.472975668075, -36483.43372147485, -44899.93839263182, -9347.387772487136, -45510.81156859536, 0.024, 0.758, 0.662, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568210447445E9, 0.0, 2022-06-02 10:00:21.044
114.0, 25544.892316447775, 11784.95726406065, -71525.04581511568, -52992.56628663139, -36470.33559922405, -44890.193032049305, -9321.102121007696, -45493.444263153586, 0.02, 0.758, 0.66, 192.0, 0.0, 160.0, 23.0, 176.0, 20.0, 160.0, 0.0, 0.0, 0.0, 1.6541568210447505E9, 0.0, 2022-06-02 10:00:21.044
115.0, 25551.061397917438, 11792.199229264168, -71545.65412350347, -53010.69355138464, -36486.607669187506, -44909.99667763671, -9368.420764019582, -45533.856217128785, 0.02, 0.758, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568210447567E9, 0.0, 2022-06-02 10:00:21.044
116.0, 25538.790290211477, 11777.245912223569, -71563.37905685653, -53030.74306616105, -36506.120742096995, -44936.3046808606, -9369.515999497891, -45546.88728414623, 0.02, 0.758, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156821044764E9, 0.0, 2022-06-02 10:00:21.044
117.0, 25537.270371588515, 11770.13805748678, -71550.75032123928, -53023.724618402084, -36510.00994563221, -44932.16960813637, -9390.124307885684, -45551.37998478174, 0.02, 0.758, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156821044778E9, 0.0, 2022-06-02 10:00:21.044
118.0, 25536.3763018103, 11770.093353997869, -71534.96998965382, -53011.20764150711, -36491.07801807857, -44916.92571841785, -9368.018432619385, -45543.44511550011, 0.02, 0.758, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156821044786E9, 0.0, 2022-06-02 10:00:21.044
119.0, 25531.347159307858, 11768.70754584164, -71546.92817293742, -53020.841243367344, -36488.2616982772, -44919.071485885564, -9357.200188303017, -45546.48495274603, 0.02, 0.758, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568210447924E9, 0.0, 2022-06-02 10:00:21.044
120.0, 25535.012845398527, 11773.647281366264, -71570.6433738045, -53039.68376394317, -36511.44045727736, -44936.975233194265, -9397.992121933952, -45579.16320313969, 0.02, 0.758, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568210448046E9, 0.0, 2022-06-02 10:00:21.044
121.0, 25534.92343842071, 11773.200246477158, -71569.68224879292, -53042.85771165582, -36518.92829166988, -44939.769201251176, -9386.57038051729, -45573.575267025866, 0.02, 0.758, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65415682152343E9, 0.0, 2022-06-02 10:00:21.523
122.0, 25531.503621519045, 11771.61327262083, -71557.23232713132, -53030.13956906075, -36511.619271232994, -44925.68760224433, -9366.766734929888, -45544.00390911149, 0.02, 0.758, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568215235636E9, 0.0, 2022-06-02 10:00:21.523
123.0, 25527.05562437244, 11771.792086576474, -71544.33537058061, -53015.901507842726, -36497.3141547816, -44910.73428520373, -9357.535464469847, -45526.83776936981, 0.02, 0.758, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568215236132E9, 0.0, 2022-06-02 10:00:21.523
124.0, 25531.19069709667, 11776.977691290103, -71544.51418453625, -53011.6099729073, -36496.30832628111, -44904.16287233387, -9378.14377285764, -45535.733763663025, 0.014, 0.764, 0.658, 192.0, 0.0, 112.0, 23.0, 224.0, 20.0, 144.0, 0.0, 0.0, 0.0, 1.6541568215236197E9, 0.0, 2022-06-02 10:00:21.523
125.0, 25528.508487762036, 11771.702679598651, -71571.38098137152, -53034.58756620736, -36518.61536724751, -44925.19586386631, -9416.544069831858, -45567.16031636719, 0.014, 0.764, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568215236256E9, 0.0, 2022-06-02 10:00:21.523
126.0, 25536.264543088026, 11777.3800226903, -71566.53065282472, -53034.29699352944, -36520.04587889265, -44928.570977279065, -9427.451721126046, -45571.56361002489, 0.014, 0.764, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568215236323E9, 0.0, 2022-06-02 10:00:21.523
127.0, 25536.3763018103, 11779.436383180187, -71542.8378037021, -53017.35437123232, -36488.418160488385, -44909.907270658885, -9354.786199901844, -45519.97578382204, 0.014, 0.764, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568215236385E9, 0.0, 2022-06-02 10:00:21.523
128.0, 25537.873868688806, 11784.487877427087, -71522.72123369233, -53003.786862347944, -36472.146090524926, -44897.07736934154, -9323.784330342332, -45509.515167416954, 0.014, 0.764, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156821523648E9, 0.0, 2022-06-02 10:00:21.523
129.0, 25532.755319208543, 11782.409165192743, -71541.00496065676, -53014.918031086694, -36487.725256410275, -44909.79551193661, -9367.52669424137, -45542.88632188873, 0.014, 0.764, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568215236547E9, 0.0, 2022-06-02 10:00:21.523
130.0, 25539.371435567315, 11784.823153593918, -71558.81930098764, -53031.39126675025, -36504.4667130073, -44934.65065177091, -9395.108746899217, -45580.21373512909, 0.014, 0.764, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568215236614E9, 0.0, 2022-06-02 10:00:21.523
131.0, 25534.319941320413, 11779.302272713456, -71562.73085626733, -53040.220205810096, -36516.33548931307, -44950.49803858972, -9405.971694704496, -45593.9600579691, 0.014, 0.764, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156821523668E9, 0.0, 2022-06-02 10:00:21.523
132.0, 25541.71836873512, 11782.029185537003, -71530.92432390741, -53004.97150480408, -36490.27335527818, -44900.85481415449, -9351.768714400378, -45502.27320221344, 0.014, 0.764, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156821523674E9, 0.0, 2022-06-02 10:00:21.523
