%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
240.0, 23038.233582762907, 6864.176018735889, -70628.87497292459, -53138.1431982688, -42652.02345276159, -45050.65620549396, -15061.521835508567, -47888.97012340667, 0.01, 0.798, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572002047453E9, 0.0, 2022-06-02 10:06:40.204
241.0, 23047.84483287869, 6872.624978139995, -70627.95855140193, -53130.342439453896, -42653.20809521772, -45047.66107173694, -15074.038812403538, -47906.985629437644, 0.01, 0.798, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572002047513E9, 0.0, 2022-06-02 10:06:40.204
242.0, 23050.057655579767, 6872.2897019731645, -70647.8292522227, -53139.46195119166, -42663.89222906736, -45062.033243421705, -15103.096080195437, -47953.23138871568, 0.01, 0.798, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572002047572E9, 0.0, 2022-06-02 10:06:40.204
243.0, 23053.902155626078, 6867.349966448542, -70654.57947904819, -53150.57076818595, -42671.64828439335, -45082.8427175096, -15122.340932171457, -47983.339188496975, 0.01, 0.798, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572002047625E9, 0.0, 2022-06-02 10:06:40.204
244.0, 23058.618373706147, 6874.748393863249, -70626.84096417917, -53130.74477085409, -42658.01372027561, -45052.26553109474, -15092.479001579166, -47908.37143759387, 0.01, 0.798, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572002047677E9, 0.0, 2022-06-02 10:06:40.204
245.0, 23041.139309542097, 6866.768821092704, -70622.23650482137, -53127.392009185794, -42656.82907781948, -45040.66497572243, -15079.13501013935, -47876.27433255605, 0.01, 0.794, 0.648, 192.0, 0.0, 80.0, 24.0, 208.0, 20.0, 64.0, 0.0, 0.0, 0.0, 1.6541572002047732E9, 0.0, 2022-06-02 10:06:40.204
246.0, 23039.060597307755, 6869.451030427341, -70613.09464133915, -53124.732151595614, -42647.62015910389, -45041.33552805609, -15064.248748332115, -47891.875850185854, 0.01, 0.794, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572002047787E9, 0.0, 2022-06-02 10:06:40.204
247.0, 23039.932315341513, 6862.879617557481, -70628.74086245785, -53139.908986080765, -42654.19157197375, -45054.00896716225, -15054.995126127616, -47913.3111731185, 0.01, 0.794, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157200204784E9, 0.0, 2022-06-02 10:06:40.204
248.0, 23043.441539220996, 6860.331518689575, -70632.4736037819, -53145.20634951667, -42663.26638022261, -45071.57743830412, -15062.415905286778, -47928.55506283702, 0.01, 0.794, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572002047892E9, 0.0, 2022-06-02 10:06:40.204
249.0, 23039.75350138587, 6860.778553578682, -70623.13057459958, -53139.506654680576, -42664.16045000082, -45064.64839752298, -15075.536379282044, -47903.8563852139, 0.01, 0.794, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157200204795E9, 0.0, 2022-06-02 10:06:40.204
250.0, 23050.862318380157, 6870.479210672285, -70603.68455692346, -53116.95374452517, -42648.08954573746, -45041.67080422292, -15057.185597084237, -47878.3530447904, 0.01, 0.794, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572002048E9, 0.0, 2022-06-02 10:06:40.204
251.0, 23055.824405649237, 6873.586103151572, -70602.29874876724, -53105.50965136405, -42638.79122004405, -45031.43370526239, -15038.946573608706, -47871.15578307579, 0.01, 0.794, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572002048051E9, 0.0, 2022-06-02 10:06:40.204
252.0, 23059.17716731753, 6878.659949142927, -70621.43184202097, -53111.16464271124, -42646.8154963035, -45036.28403380919, -15056.962079639683, -47892.5016990306, 0.01, 0.794, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572002048104E9, 0.0, 2022-06-02 10:06:40.204
253.0, 23052.046960836287, 6871.060356028123, -70645.19174637696, -53132.711724366156, -42670.03895879257, -45067.24119987979, -15096.70348128122, -47935.14882745133, 0.01, 0.794, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572002048159E9, 0.0, 2022-06-02 10:06:40.204
254.0, 23060.048885351287, 6878.816411354114, -70630.64076073655, -53124.821558573436, -42663.95928430072, -45060.848600965575, -15098.64808304883, -47929.58324308196, 0.006, 0.792, 0.648, 192.0, 0.0, 48.0, 24.0, 192.0, 20.0, 64.0, 0.0, 0.0, 0.0, 1.654157200204821E9, 0.0, 2022-06-02 10:06:40.204
255.0, 23053.94685911499, 6873.496696173751, -70633.23356309338, -53126.43088417422, -42663.668711622806, -45053.83015320661, -15079.157361883803, -47912.014771940085, 0.006, 0.792, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157200204826E9, 0.0, 2022-06-02 10:06:40.204
0.0, 23053.9915626039, 6882.258580000232, -70628.3161793132, -53116.774930569525, -42651.53171438357, -45040.083830366595, -15057.4538180177, -47899.25192585611, 0.006, 0.792, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572002048342E9, 0.0, 2022-06-02 10:06:40.204
1.0, 23051.421111991538, 6883.867905601014, -70641.88368819759, -53121.55820388296, -42655.331510940974, -45044.04008913518, -15066.618033244376, -47911.16540565078, 0.006, 0.792, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572002048397E9, 0.0, 2022-06-02 10:06:40.204
2.0, 23051.55522245827, 6876.067146786112, -70653.17131914751, -53135.88567207881, -42673.302313483044, -45055.30536834066, -15090.13206841136, -47902.33646659094, 0.006, 0.792, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572002048447E9, 0.0, 2022-06-02 10:06:40.204
3.0, 23054.639763193103, 6871.4626874283185, -70641.66017075302, -53135.70685812317, -42672.318836727005, -45059.52984804271, -15102.760804028609, -47913.557042307504, 0.006, 0.792, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65415720020485E9, 0.0, 2022-06-02 10:06:40.204
4.0, 23046.57078344474, 6865.248902469743, -70629.70198746944, -53131.527081910026, -42660.159487743316, -45054.4336503069, -15072.898873436317, -47897.19556536622, 0.006, 0.792, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572002048552E9, 0.0, 2022-06-02 10:06:40.204
5.0, 23042.65922816506, 6867.640539126461, -70625.56691474521, -53123.65926786176, -42651.15173472783, -45043.0342606347, -15049.518948736066, -47883.62805648185, 0.006, 0.792, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572002048604E9, 0.0, 2022-06-02 10:06:40.204
6.0, 23042.167489787043, 6862.83491406857, -70648.43274932298, -53138.657288391274, -42665.881534323875, -45055.886513696496, -15074.12821938136, -47917.401542353815, 0.006, 0.792, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157200204867E9, 0.0, 2022-06-02 10:06:40.204
7.0, 23052.203423047475, 6865.628882125483, -70649.10330165665, -53145.18399777222, -42685.86399386692, -45073.432633093915, -15117.356493157924, -47952.382022426376, 0.006, 0.792, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157200204872E9, 0.0, 2022-06-02 10:06:40.204
8.0, 23055.287963782306, 6866.50060015924, -70634.88759218306, -53139.059619791464, -42670.843621592954, -45072.15858365996, -15099.788022016051, -47947.77756306858, 0.012, 0.786, 0.644, 192.0, 0.0, 96.0, 24.0, 144.0, 20.0, 32.0, 0.0, 0.0, 0.0, 1.6541572002048776E9, 0.0, 2022-06-02 10:06:40.204
9.0, 23050.862318380157, 6871.21681823931, -70617.65439720803, -53126.43088417422, -42647.66486259281, -45054.81362996264, -15058.750219196108, -47923.570623823485, 0.012, 0.786, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572002048829E9, 0.0, 2022-06-02 10:06:40.204
10.0, 23052.203423047475, 6871.708556617326, -70619.04020536426, -53119.74771258208, -42640.802877045026, -45034.54059774168, -15040.421788742757, -47880.16353609128, 0.012, 0.786, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572002048886E9, 0.0, 2022-06-02 10:06:40.204
11.0, 23050.862318380157, 6868.445201926852, -70642.55424053124, -53132.17528249923, -42659.75715634313, -45039.97207164432, -15059.420771529767, -47890.57944900745, 0.012, 0.786, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572002048936E9, 0.0, 2022-06-02 10:06:40.204
12.0, 23049.208289290465, 6867.461725170819, -70654.24420288137, -53144.55814892747, -42675.44808095075, -45057.898170697474, -15077.07864964946, -47915.300478375015, 0.012, 0.786, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572002048993E9, 0.0, 2022-06-02 10:06:40.204
13.0, 23040.289943252796, 6859.392745422452, -70654.22185113691, -53150.23549201912, -42676.56566817351, -45062.25676086626, -15082.711289252198, -47918.27326038758, 0.012, 0.786, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572002049055E9, 0.0, 2022-06-02 10:06:40.204
14.0, 23032.98092281591, 6852.1507802189335, -70649.3268191012, -53149.699050152194, -42677.88442109638, -45055.171257873924, -15088.768611999585, -47898.91664968928, 0.012, 0.786, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572002049115E9, 0.0, 2022-06-02 10:06:40.204
15.0, 23036.780719373313, 6854.631823853472, -70650.10913015713, -53138.50082618008, -42675.470432695205, -45046.364670558534, -15103.006673217616, -47903.81168172499, 0.012, 0.786, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572002049167E9, 0.0, 2022-06-02 10:06:40.204
16.0, 23031.863335593145, 6849.245053439743, -70664.5260053308, -53148.581462929425, -42677.839717607465, -45060.714490498845, -15108.214629675704, -47939.61917634239, 0.012, 0.786, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572002049222E9, 0.0, 2022-06-02 10:06:40.204
17.0, 23026.70008262397, 6844.394724892942, -70670.60567982265, -53163.17715205874, -42692.055427081046, -45081.5910198201, -15125.023141506093, -47960.83098183048, 0.012, 0.786, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157200204928E9, 0.0, 2022-06-02 10:06:40.204
18.0, 23024.88959132309, 6843.3441929035425, -70657.75342676084, -53154.57173044345, -42687.003932834145, -45065.609522534556, -15092.32253936798, -47905.68922825924, 0.012, 0.79, 0.64, 192.0, 0.0, 96.0, 24.0, 176.0, 20.0, 0.0, 0.0, 0.0, 0.0, 1.6541572002049336E9, 0.0, 2022-06-02 10:06:40.204
19.0, 23020.75451859886, 6842.003088236223, -70642.48718529787, -53145.787494872515, -42676.20804026223, -45057.004100919265, -15077.36922232738, -47892.456995541696, 0.012, 0.79, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572002049391E9, 0.0, 2022-06-02 10:06:40.204
20.0, 23021.290960465787, 6847.009878994212, -70638.01683640681, -53139.976041314134, -42672.65411289383, -45059.26162710925, -15092.501353323622, -47910.89718471732, 0.012, 0.79, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572002049444E9, 0.0, 2022-06-02 10:06:40.204
21.0, 23022.386195944095, 6839.9467277463355, -70658.66984828352, -53155.778724644035, -42688.345037501465, -45076.24895289528, -15112.483812866667, -47941.317908920995, 0.012, 0.79, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572002049496E9, 0.0, 2022-06-02 10:06:40.204
22.0, 23018.765213342336, 6828.234413651755, -70678.54054910429, -53183.07020462397, -42712.97665989121, -45106.75908407677, -15136.087255011471, -47969.79403135706, 0.012, 0.79, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157200204955E9, 0.0, 2022-06-02 10:06:40.204
23.0, 22981.03546870178, 6790.102337611001, -70713.85630534367, -53228.60070807943, -42752.38278536592, -45155.59764571162, -15183.070621856526, -48022.92412792732, 0.012, 0.79, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65415720020496E9, 0.0, 2022-06-02 10:06:40.204
24.0, 22887.649880367506, 6704.495156347175, -70792.93677722654, -53310.296334063576, -42824.9588996123, -45234.38754491658, -15260.11708499397, -48106.36318997898, 0.012, 0.79, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157200204965E9, 0.0, 2022-06-02 10:06:40.204
25.0, 22751.751274079237, 6581.046471720514, -70912.69742401809, -53418.81405339409, -42936.650566655466, -45339.03841245633, -15342.170338889402, -48187.65648456293, 0.012, 0.79, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572002049704E9, 0.0, 2022-06-02 10:06:40.204
26.0, 22646.854537350482, 6477.557894892442, -71031.51929754249, -53524.44839768987, -43051.73969885585, -45436.827294448296, -15446.44122677341, -48294.296657359206, 0.012, 0.79, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572002049756E9, 0.0, 2022-06-02 10:06:40.204
27.0, 22570.724495735707, 6399.036216620948, -71129.6434557013, -53620.695009314426, -43152.99310123838, -45545.88145564574, -15579.03177488229, -48440.58882481919, 0.012, 0.79, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572002049806E9, 0.0, 2022-06-02 10:06:40.204
28.0, 22511.35826246241, 6332.271555932946, -71191.84836052041, -53684.03985310076, -43215.77915141334, -45603.83952901835, -15639.470891889441, -48474.11644150215, 0.012, 0.786, 0.634, 192.0, 0.0, 96.0, 24.0, 144.0, 19.0, 208.0, 0.0, 0.0, 0.0, 1.654157200204986E9, 0.0, 2022-06-02 10:06:40.204
29.0, 22440.88321219483, 6268.010290623938, -71249.1135298149, -53735.87354849262, -43269.89272473964, -45641.41281144772, -15679.413459231075, -48481.73838636141, 0.012, 0.786, 0.634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157200204991E9, 0.0, 2022-06-02 10:06:40.204
30.0, 22356.79594955396, 6187.879286751662, -71322.09197546149, -53808.20379354999, -43341.083030829795, -45711.083198914916, -15732.811776734803, -48554.60507328571, 0.012, 0.786, 0.634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572002049963E9, 0.0, 2022-06-02 10:06:40.204
31.0, 22281.5599777174, 6110.586954425211, -71411.94598817182, -53888.75948056692, -43413.703848565085, -45790.47659522016, -15800.492858945474, -48648.594158720276, 0.012, 0.786, 0.634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572002050023E9, 0.0, 2022-06-02 10:06:40.205
32.0, 22212.962473984062, 6035.95447968894, -71501.04004157067, -53971.46093505155, -43503.13317813077, -45872.9768840047, -15907.133031741743, -48728.94868003711, 0.012, 0.786, 0.634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572002050078E9, 0.0, 2022-06-02 10:06:40.205
33.0, 22125.09776653025, 5948.469751890869, -71574.28670815071, -54053.26831975798, -43584.493527948085, -45958.49465829071, -15985.230026868587, -48804.22935536258, 0.012, 0.786, 0.634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572002050145E9, 0.0, 2022-06-02 10:06:40.205
34.0, 22051.18054761655, 5873.345538776582, -71630.76956638928, -54117.70839902263, -43651.1017264249, -46029.05911553611, -16061.427123716729, -48886.975513336125, 0.012, 0.786, 0.634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572002050197E9, 0.0, 2022-06-02 10:06:40.205
35.0, 21974.804636812765, 5796.4555378503255, -71703.3233288912, -54192.36322550336, -43721.6214801814, -46109.25717464175, -16138.473586854172, -48986.84310756244, 0.012, 0.786, 0.634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572002050247E9, 0.0, 2022-06-02 10:06:40.205
36.0, 21902.832019666675, 5724.594679426513, -71780.5933094732, -54267.64390082883, -43792.43180661581, -46177.34058825262, -16202.980721352187, -49051.327890316, 0.012, 0.786, 0.634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572002050304E9, 0.0, 2022-06-02 10:06:40.205
37.0, 21856.94388829993, 5682.528696361625, -71828.22487690746, -54319.499947965145, -43847.43944972032, -46223.519292297286, -16254.903823721867, -49074.685463271795, 0.012, 0.786, 0.634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572002050357E9, 0.0, 2022-06-02 10:06:40.205
38.0, 21815.883733735533, 5643.726067987212, -71866.80398783732, -54357.743782728176, -43889.57248801857, -46269.04979575274, -16303.921199312354, -49120.79711208309, 0.006, 0.79, 0.638, 192.0, 0.0, 48.0, 24.0, 176.0, 19.0, 240.0, 0.0, 0.0, 0.0, 1.6541572002050416E9, 0.0, 2022-06-02 10:06:40.205
39.0, 21758.126826063017, 5584.181020758274, -71912.33449129277, -54410.76212057616, -43946.50238114624, -46326.3820202806, -16373.47982805727, -49187.807641960106, 0.006, 0.79, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157200205047E9, 0.0, 2022-06-02 10:06:40.205
40.0, 21717.267837198717, 5543.47849410516, -71949.30427662186, -54450.235301284236, -43985.61793394303, -46365.005834699376, -16405.264008672715, -49227.52669185719, 0.006, 0.79, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572002050524E9, 0.0, 2022-06-02 10:06:40.205
41.0, 21679.202816391327, 5507.983923910132, -72001.58500690282, -54495.944618695336, -44025.51579779575, -46410.938669555035, -16441.183262012393, -49289.41867225393, 0.006, 0.79, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157200205058E9, 0.0, 2022-06-02 10:06:40.205
42.0, 21631.548897212615, 5457.848961096878, -72063.94637393313, -54561.435229949384, -44087.564240403684, -46484.16298439062, -16510.31720761266, -49366.33102492464, 0.006, 0.79, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157200205063E9, 0.0, 2022-06-02 10:06:40.205
43.0, 21603.720975365755, 5425.9530217591555, -72087.14748467774, -54589.15139307397, -44116.48739772885, -46514.181377194094, -16542.66018183949, -49390.180336258454, 0.006, 0.79, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572002050683E9, 0.0, 2022-06-02 10:06:40.205
44.0, 21562.79493126809, 5385.853992206335, -72115.35538618034, -54615.973486420335, -44140.292005573756, -46535.90727280465, -16555.311269201193, -49402.54085094224, 0.006, 0.79, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572002050736E9, 0.0, 2022-06-02 10:06:40.205
45.0, 21514.425756266806, 5340.591709684338, -72162.51756698103, -54649.948137992404, -44182.425043872005, -46562.19292428409, -16601.355862779124, -49421.718647684895, 0.006, 0.79, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572002050788E9, 0.0, 2022-06-02 10:06:40.205
46.0, 21486.039040808566, 5309.455729658095, -72207.60103554738, -54680.41356568498, -44223.35108796968, -46590.13260485323, -16648.607450557643, -49460.61068303713, 0.006, 0.79, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572002050843E9, 0.0, 2022-06-02 10:06:40.205
47.0, 21457.562918372503, 5275.749299019492, -72251.43280642424, -54720.53494698226, -44273.12842287165, -46637.56300658739, -16705.380881474124, -49518.65816338756, 0.006, 0.79, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65415720020509E9, 0.0, 2022-06-02 10:06:40.205
48.0, 21425.152888912307, 5244.881539926713, -72275.7068009027, -54743.44548504895, -44290.24985912441, -46664.921541800686, -16694.048547035283, -49523.39673321209, 0.006, 0.79, 0.638, 192.0, 0.0, 0.0, 24.0, 192.0, 19.0, 240.0, 0.0, 0.0, 0.0, 1.6541572002050955E9, 0.0, 2022-06-02 10:06:40.205
49.0, 21392.407583285283, 5214.9302023566015, -72297.41034476881, -54767.607720805136, -44311.349905890216, -46688.748501390044, -16708.286608253315, -49542.798047399294, 0.006, 0.79, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572002051013E9, 0.0, 2022-06-02 10:06:40.205
50.0, 21367.75360915108, 5195.283018980386, -72312.63188274288, -54787.970160003926, -44332.36054567821, -46707.45691149913, -16725.922134628552, -49571.00594890189, 0.006, 0.79, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572002051067E9, 0.0, 2022-06-02 10:06:40.205
51.0, 21346.340637962894, 5166.896303522147, -72350.94277273928, -54824.157634277064, -44363.54122919336, -46741.67743226021, -16761.751980990408, -49622.8619960382, 0.006, 0.79, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572002051132E9, 0.0, 2022-06-02 10:06:40.205
52.0, 21303.805268264445, 5121.3658000666865, -72405.3916222324, -54882.607446027694, -44420.51582580994, -46798.8978980658, -16825.677970132587, -49675.50035423045, 0.006, 0.79, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572002051184E9, 0.0, 2022-06-02 10:06:40.205
53.0, 21251.055151349923, 5072.0578517982785, -72442.85314593949, -54930.73075183997, -44468.773242088944, -46841.299157297515, -16870.67203172112, -49694.27581957291, 0.006, 0.79, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157200205124E9, 0.0, 2022-06-02 10:06:40.205
54.0, 21210.330272952353, 5033.590499590695, -72469.02703869666, -54966.91822611311, -44505.78773090694, -46871.47401231218, -16918.594171833298, -49723.15427340916, 0.006, 0.79, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572002051291E9, 0.0, 2022-06-02 10:06:40.205
55.0, 21173.785170767926, 4996.955990428447, -72510.0648415166, -55002.32338933032, -44542.131667391266, -46911.058951742525, -16974.853512627305, -49781.112346781774, 0.006, 0.79, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157200683614E9, 0.0, 2022-06-02 10:06:40.683
56.0, 21151.835757712815, 4969.50804823733, -72555.19301357187, -55037.72855254752, -44573.714682306614, -46950.82270512852, -16994.50069600352, -49830.57675726137, 0.006, 0.79, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157200683709E9, 0.0, 2022-06-02 10:06:40.683
57.0, 21126.04184461139, 4934.773437353782, -72597.66132803695, -55080.42038445716, -44610.572708913416, -46999.12482489644, -17025.413158585212, -49868.6194263243, 0.006, 0.79, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572006838531E9, 0.0, 2022-06-02 10:06:40.683
58.0, 21087.820361592814, 4899.077701458657, -72625.80217430618, -55112.00339937251, -44645.732002941615, -47031.64661307891, -17061.578281113896, -49888.646589356256, 0.006, 0.79, 0.638, 192.0, 0.0, 0.0, 24.0, 144.0, 19.0, 240.0, 0.0, 0.0, 0.0, 1.65415720068386E9, 0.0, 2022-06-02 10:06:40.683
59.0, 21035.584334800762, 4854.48597127032, -72662.1461107905, -55147.989707945555, -44681.025407436544, -47068.19171526334, -17103.19722928968, -49940.05560160346, 0.006, 0.79, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572006838665E9, 0.0, 2022-06-02 10:06:40.683
