%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
39.0, 24632.82938394897, 9653.114933146828, -69208.64513023438, -51445.602052879585, -40267.69581648062, -43187.95122956648, -12467.758353681369, -45760.48055416114, 0.016, 0.782, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157138662609E9, 0.0, 2022-06-02 10:05:38.662
40.0, 24639.758424730117, 9659.14990414976, -69206.34290055548, -51446.65258486898, -40275.58598227334, -43190.32051447875, -12470.395859527096, -45745.92956852073, 0.016, 0.782, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571386626143E9, 0.0, 2022-06-02 10:05:38.662
41.0, 24632.985846160158, 9658.144075649272, -69198.87741790741, -51439.25415745428, -40267.986389158534, -43182.47505217494, -12471.647557216593, -45727.19880666719, 0.016, 0.782, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571386626194E9, 0.0, 2022-06-02 10:05:38.662
42.0, 24632.807032204513, 9659.842808227875, -69192.64128120439, -51432.34746841758, -40258.285732064935, -43180.55280215178, -12479.314205564762, -45744.11907721985, 0.016, 0.782, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571386626265E9, 0.0, 2022-06-02 10:05:38.662
43.0, 24624.939218156247, 9647.750514477553, -69208.46631627873, -51440.95289003288, -40276.033017162445, -43184.71022662047, -12508.61734254567, -45753.797382569006, 0.016, 0.782, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571386626327E9, 0.0, 2022-06-02 10:05:38.662
44.0, 24631.242410092644, 9648.935156933685, -69219.84335420649, -51445.0432592682, -40283.49849981052, -43183.50323241988, -12497.352063340195, -45736.47478061614, 0.016, 0.782, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571386626382E9, 0.0, 2022-06-02 10:05:38.662
45.0, 24633.321122326986, 9649.940985434174, -69218.90458093937, -51448.70894535887, -40280.43631082014, -43194.79086336981, -12474.12860085113, -45735.31248990446, 0.016, 0.782, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571386626434E9, 0.0, 2022-06-02 10:05:38.662
46.0, 24635.77981421707, 9649.270433100513, -69205.337072055, -51443.12100924504, -40277.26236310749, -43196.24372675941, -12488.277255091341, -45747.2483214436, 0.016, 0.782, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157138662649E9, 0.0, 2022-06-02 10:05:38.662
47.0, 24631.30946532601, 9650.589186023377, -69193.93768238279, -51434.76145681876, -40266.98056065805, -43185.939572565505, -12479.51537126486, -45735.737173049114, 0.014, 0.78, 0.66, 192.0, 0.0, 112.0, 24.0, 96.0, 20.0, 160.0, 0.0, 0.0, 0.0, 1.654157138662656E9, 0.0, 2022-06-02 10:05:38.662
48.0, 24630.236581592155, 9656.422991326213, -69191.9260253818, -51427.9888782488, -40265.17006935717, -43173.422595670534, -12482.46580153296, -45730.48451310212, 0.014, 0.78, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571386626616E9, 0.0, 2022-06-02 10:05:38.662
49.0, 24639.31138984101, 9660.446305328167, -69208.91335116785, -51438.78477082071, -40274.848374706315, -43176.90946780556, -12475.715574707458, -45733.88197825933, 0.014, 0.78, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571386626666E9, 0.0, 2022-06-02 10:05:38.662
50.0, 24652.811843492014, 9670.795163010975, -69203.92891215431, -51434.403828907474, -40272.00970316049, -43176.66359861656, -12472.027536872332, -45723.42136185424, 0.014, 0.78, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571386626716E9, 0.0, 2022-06-02 10:05:38.662
51.0, 24649.01204693461, 9674.863180501841, -69187.18745555729, -51422.110369457056, -40262.97959840055, -43165.2865606888, -12458.057696587766, -45709.317411102944, 0.014, 0.78, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571386626768E9, 0.0, 2022-06-02 10:05:38.662
52.0, 24642.753558487126, 9673.410317112246, -69185.93575786779, -51424.70317181387, -40265.3041798239, -43171.88032530312, -12473.592158984204, -45731.22212066915, 0.014, 0.78, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571386626828E9, 0.0, 2022-06-02 10:05:38.662
53.0, 24637.523250284583, 9664.96135770814, -69197.7374789402, -51430.17934920542, -40273.68608399464, -43175.85893581616, -12486.779688212835, -45737.86058877237, 0.014, 0.78, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157138662688E9, 0.0, 2022-06-02 10:05:38.662
54.0, 24652.92360221429, 9675.24316015758, -69197.55866498455, -51420.61280257855, -40260.453851277096, -43161.17383970903, -12441.517405690838, -45716.55937630646, 0.014, 0.78, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571386626933E9, 0.0, 2022-06-02 10:05:38.662
55.0, 24649.190860890256, 9673.924407234717, -69208.64513023438, -51432.50393062877, -40277.48588055204, -43176.68595036101, -12468.27244380384, -45735.49130386011, 0.014, 0.78, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571391421628E9, 0.0, 2022-06-02 10:05:39.142
56.0, 24644.83227072147, 9670.10225893286, -69204.44300227678, -51432.41452365095, -40278.268191607975, -43181.73744460791, -12490.065394647765, -45740.989832996114, 0.014, 0.78, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571391423507E9, 0.0, 2022-06-02 10:05:39.142
57.0, 24661.35020987394, 9680.920503249228, -69173.5305396951, -51410.75568327376, -40250.61908371676, -43158.64809258558, -12453.028554085322, -45703.036570911005, 0.018000000000000002, 0.774, 0.658, 192.0, 0.0, 144.0, 24.0, 48.0, 20.0, 144.0, 0.0, 0.0, 0.0, 1.654157139142357E9, 0.0, 2022-06-02 10:05:39.142
58.0, 24651.135462657865, 9677.903017747763, -69175.31867925152, -51411.11331118504, -40246.01462435897, -43158.22340944093, -12441.584460924205, -45707.797492479986, 0.018000000000000002, 0.774, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571391423633E9, 0.0, 2022-06-02 10:05:39.142
59.0, 24637.456195051218, 9669.923444977218, -69199.4809150077, -51425.57488984762, -40265.125365868254, -43174.22725847093, -12466.953690880979, -45724.851873499385, 0.018000000000000002, 0.774, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571391423693E9, 0.0, 2022-06-02 10:05:39.142
60.0, 24651.87307022489, 9681.322834649425, -69193.89297889388, -51425.731352058814, -40270.28861883743, -43185.02315104284, -12490.75829872588, -45741.52627486304, 0.018000000000000002, 0.774, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157139142375E9, 0.0, 2022-06-02 10:05:39.142
61.0, 24649.50378531263, 9679.825267770919, -69184.9299293673, -51424.32319215813, -40263.180764100645, -43185.62664814313, -12491.8982376931, -45745.50488537608, 0.018000000000000002, 0.774, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571391423807E9, 0.0, 2022-06-02 10:05:39.142
62.0, 24636.405663061818, 9669.118782176827, -69185.71224042324, -51426.51366311475, -40266.37706355775, -43179.61402888466, -12491.317092337262, -45734.88780675981, 0.018000000000000002, 0.774, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571391423867E9, 0.0, 2022-06-02 10:05:39.142
63.0, 24630.661264736806, 9662.01092744004, -69188.39444975788, -51428.16769220444, -40260.69972046611, -43176.28361896081, -12460.806961155768, -45727.33291713392, 0.018000000000000002, 0.774, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571391423924E9, 0.0, 2022-06-02 10:05:39.142
64.0, 24627.19674434623, 9653.874892458307, -69209.51684826813, -51443.74685808979, -40271.294447337925, -43191.12517727914, -12453.386181996606, -45739.939301006714, 0.018000000000000002, 0.774, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157139142398E9, 0.0, 2022-06-02 10:05:39.142
65.0, 24631.35416881492, 9653.24904361356, -69214.88126693742, -51451.07823027113, -40281.777415487464, -43200.37879948364, -12474.441525273505, -45746.57776910994, 0.018000000000000002, 0.774, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571391424036E9, 0.0, 2022-06-02 10:05:39.142
66.0, 24629.834250191958, 9654.523093047512, -69205.337072055, -51447.43489592492, -40278.916392197185, -43194.343828480705, -12477.101382863688, -45740.9451295072, 0.018000000000000002, 0.774, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157139142409E9, 0.0, 2022-06-02 10:05:39.142
67.0, 24624.313369311498, 9648.979860422596, -69194.4294207608, -51436.75076207528, -40270.378025815255, -43178.541145150804, -12469.390031026607, -45724.561300821464, 0.018000000000000002, 0.78, 0.652, 192.0, 0.0, 144.0, 24.0, 96.0, 20.0, 96.0, 0.0, 0.0, 0.0, 1.6541571391424153E9, 0.0, 2022-06-02 10:05:39.142
68.0, 24626.369729801387, 9643.883662686785, -69192.01543235964, -51422.55740434616, -40264.34305481232, -43169.35457817967, -12471.647557216593, -45734.5972340819, 0.018000000000000002, 0.78, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571391424215E9, 0.0, 2022-06-02 10:05:39.142
69.0, 24627.0626338795, 9636.61934573881, -69213.62956924792, -51433.86738704055, -40280.793938731425, -43177.66942711704, -12504.638732032625, -45764.9509030522, 0.018000000000000002, 0.78, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571391424277E9, 0.0, 2022-06-02 10:05:39.142
70.0, 24632.181183359764, 9636.351124805347, -69214.03190064811, -51438.76241907626, -40282.179746887654, -43184.21848824245, -12482.197580599497, -45738.419382383756, 0.018000000000000002, 0.78, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157139142433E9, 0.0, 2022-06-02 10:05:39.142
71.0, 24634.34930257193, 9633.557156748433, -69205.09120286598, -51426.69247707039, -40275.54127878443, -43174.7413485934, -12453.050905829778, -45702.678942999715, 0.018000000000000002, 0.78, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571391424387E9, 0.0, 2022-06-02 10:05:39.142
72.0, 24631.95766591521, 9621.062531597916, -69195.18938007229, -51422.84797702408, -40270.78035721545, -43170.89684854708, -12446.211272026452, -45703.796530222484, 0.018000000000000002, 0.78, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571391424444E9, 0.0, 2022-06-02 10:05:39.142
73.0, 24636.003331661625, 9616.927458873684, -69190.69667943678, -51420.72456130083, -40267.360540313784, -43174.69664510449, -12457.141275065098, -45726.729420033626, 0.018000000000000002, 0.78, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65415713914245E9, 0.0, 2022-06-02 10:05:39.142
74.0, 24627.979055402167, 9603.09172905585, -69211.72967096922, -51435.253195196776, -40280.54806954242, -43189.67231388955, -12482.085821877221, -45754.78085932504, 0.018000000000000002, 0.78, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571391424558E9, 0.0, 2022-06-02 10:05:39.142
75.0, 24630.25893333661, 9599.247229009537, -69210.50032502417, -51438.874177798534, -40287.432406834654, -43193.09213079121, -12485.192714356508, -45741.705088818686, 0.018000000000000002, 0.78, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571391424615E9, 0.0, 2022-06-02 10:05:39.142
76.0, 24631.711796726206, 9596.632074908266, -69196.70929869525, -51431.72161957284, -40277.21765961858, -43185.22431674294, -12475.313243307262, -45726.05886769997, 0.018000000000000002, 0.78, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571391424675E9, 0.0, 2022-06-02 10:05:39.142
77.0, 24635.62335200588, 9599.046063309439, -69180.21371128723, -51417.59531707708, -40262.10788036679, -43173.422595670534, -12471.312281049763, -45730.75273403558, 0.016, 0.778, 0.652, 192.0, 0.0, 128.0, 24.0, 80.0, 20.0, 96.0, 0.0, 0.0, 0.0, 1.6541571391424732E9, 0.0, 2022-06-02 10:05:39.142
78.0, 24633.1646601158, 9594.173383018182, -69185.95810961224, -51418.668200810935, -40259.71624371007, -43177.44590967249, -12480.007109642876, -45753.30564419099, 0.016, 0.778, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571391424785E9, 0.0, 2022-06-02 10:05:39.142
79.0, 24631.9129624263, 9581.723461356576, -69207.34872905597, -51434.42618065193, -40268.50047928101, -43185.82781384323, -12489.864228947668, -45760.45820241669, 0.016, 0.778, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571391424837E9, 0.0, 2022-06-02 10:05:39.142
80.0, 24637.74676772914, 9577.90131305472, -69207.95222615627, -51439.65648885447, -40279.65399976421, -43190.633438901124, -12496.86032496218, -45742.97913825264, 0.016, 0.778, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65415713914249E9, 0.0, 2022-06-02 10:05:39.142
81.0, 24639.333741585466, 9571.061679251396, -69195.4352492613, -51431.49810212828, -40267.584057758344, -43184.442005687, -12470.619376971648, -45724.87422524384, 0.016, 0.778, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571391424956E9, 0.0, 2022-06-02 10:05:39.142
82.0, 24638.573782273983, 9564.84789429282, -69184.7287636672, -51424.345543902586, -40254.664749463176, -43179.97165679594, -12466.797228669791, -45737.81588528346, 0.016, 0.778, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571391425014E9, 0.0, 2022-06-02 10:05:39.142
83.0, 24630.035415892056, 9550.565129585879, -69191.59074921499, -51427.54184335969, -40262.06317687788, -43176.574191638734, -12495.09453715021, -45753.66327210227, 0.016, 0.778, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571391425068E9, 0.0, 2022-06-02 10:05:39.142
84.0, 24630.63891299235, 9536.639992790222, -69203.39247028738, -51435.9908027638, -40273.44021480563, -43187.414787699556, -12497.866153462668, -45775.56798166847, 0.016, 0.778, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571391425123E9, 0.0, 2022-06-02 10:05:39.142
85.0, 24642.753558487126, 9528.146329897205, -69202.05136562006, -51439.12004698754, -40277.53058404095, -43193.82973835823, -12476.855513674678, -45750.57873136744, 0.016, 0.778, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571391425178E9, 0.0, 2022-06-02 10:05:39.142
86.0, 24640.808956719513, 9521.50786179398, -69189.35557476945, -51432.45922713986, -40266.801746702404, -43176.507136405366, -12460.695202433491, -45703.304791844464, 0.016, 0.778, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571391425242E9, 0.0, 2022-06-02 10:05:39.142
87.0, 24634.371654316386, 9517.909230936675, -69176.43626647428, -51424.36789564704, -40251.8037261729, -43171.65680785857, -12452.067429073744, -45712.67017277124, 0.014, 0.776, 0.652, 192.0, 0.0, 112.0, 24.0, 64.0, 20.0, 96.0, 0.0, 0.0, 0.0, 1.6541571391425295E9, 0.0, 2022-06-02 10:05:39.142
88.0, 24637.992636918145, 9522.69250425011, -69174.87164436241, -51414.0860931976, -40246.64047320372, -43164.481897888414, -12455.196673297487, -45720.292117630495, 0.014, 0.776, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571391425345E9, 0.0, 2022-06-02 10:05:39.142
89.0, 24637.947933429234, 9522.31252459437, -69190.1825893143, -51420.32222990063, -40256.56464774188, -43166.96294152295, -12447.373562738128, -45723.153140920775, 0.014, 0.776, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571391425397E9, 0.0, 2022-06-02 10:05:39.142
90.0, 24628.49314552464, 9511.091948877805, -69212.24376109168, -51439.34356443209, -40281.151566642715, -43192.68979939101, -12474.441525273505, -45747.38243191033, 0.014, 0.776, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157139142545E9, 0.0, 2022-06-02 10:05:39.142
91.0, 24638.68554099626, 9519.496204793002, -69200.06206036355, -51431.69926782838, -40275.85420320681, -43188.532374922324, -12484.164534111564, -45745.90721677628, 0.014, 0.776, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571391425507E9, 0.0, 2022-06-02 10:05:39.142
92.0, 24626.34737805693, 9505.235791830515, -69199.12328709642, -51435.588471363604, -40275.831851462346, -43187.52654642183, -12479.694185220504, -45734.10549570388, 0.014, 0.776, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571391425557E9, 0.0, 2022-06-02 10:05:39.142
93.0, 24637.07621539548, 9514.60117275729, -69185.35461251195, -51415.114273442545, -40262.3537495558, -43167.87936304562, -12467.624243214637, -45713.720704760635, 0.014, 0.776, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571391425617E9, 0.0, 2022-06-02 10:05:39.142
94.0, 24639.15492762982, 9513.014198900963, -69201.67138596432, -51421.30570665666, -40270.69095023763, -43169.84631655768, -12486.779688212835, -45727.981117723124, 0.014, 0.776, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571391425695E9, 0.0, 2022-06-02 10:05:39.142
95.0, 24639.02081716309, 9511.918963422653, -69200.64320571937, -51429.21822419384, -40274.423691561664, -43184.062026031264, -12483.762202711368, -45736.87711201634, 0.014, 0.776, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571391425753E9, 0.0, 2022-06-02 10:05:39.142
96.0, 24652.700084769738, 9523.608925772778, -69175.96687984072, -51408.252287894764, -40254.083604107334, -43170.18159272452, -12479.537723009316, -45737.68177481673, 0.014, 0.776, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571391425805E9, 0.0, 2022-06-02 10:05:39.142
97.0, 24644.966381188202, 9513.997675656996, -69167.24969950315, -51405.30185762666, -40241.38781325672, -43167.20881071196, -12454.79434189729, -45727.779952023026, 0.014, 0.772, 0.652, 192.0, 0.0, 112.0, 24.0, 32.0, 20.0, 96.0, 0.0, 0.0, 0.0, 1.6541571391425855E9, 0.0, 2022-06-02 10:05:39.142
98.0, 24626.727357712673, 9497.435033015614, -69176.30215600756, -51412.879098997015, -40245.142906325214, -43162.87257228763, -12446.233623770908, -45700.95785867666, 0.014, 0.772, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571391425912E9, 0.0, 2022-06-02 10:05:39.142
99.0, 24626.883819923856, 9494.305788791871, -69194.31766203853, -51423.33971540209, -40260.61031348829, -43167.700549089976, -12469.61354847116, -45718.90630947427, 0.014, 0.772, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571391425965E9, 0.0, 2022-06-02 10:05:39.142
100.0, 24628.49314552464, 9489.29899803388, -69209.42744129032, -51437.64483185349, -40279.65399976421, -43189.42644470053, -12491.495906292905, -45741.03453648502, 0.014, 0.772, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157139142602E9, 0.0, 2022-06-02 10:05:39.142
101.0, 24634.997503161136, 9494.506954491968, -69190.92019688133, -51425.84311078109, -40264.18659260114, -43180.75396785187, -12475.067374118255, -45732.47381835864, 0.014, 0.772, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571391426072E9, 0.0, 2022-06-02 10:05:39.142
102.0, 24632.851735693424, 9492.584704468813, -69175.49749320716, -51417.26004091025, -40249.546199982906, -43169.91337179105, -12448.669963916536, -45719.80037925248, 0.014, 0.772, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571391426125E9, 0.0, 2022-06-02 10:05:39.142
103.0, 24628.291979824542, 9486.996768354986, -69181.82303688802, -51420.09871245608, -40259.11274660978, -43170.96390378045, -12491.987644670922, -45739.42521088424, 0.014, 0.772, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571391426177E9, 0.0, 2022-06-02 10:05:39.142
104.0, 24622.592284988437, 9481.699404919078, -69200.24087431919, -51431.56515736165, -40270.78035721545, -43179.43521492901, -12510.874868735656, -45760.994644283615, 0.014, 0.772, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571391426227E9, 0.0, 2022-06-02 10:05:39.142
105.0, 24626.034453634555, 9479.508933962457, -69206.07467962202, -51437.39896266448, -40276.033017162445, -43185.71605512095, -12483.80690620028, -45738.73230680613, 0.014, 0.772, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571391426284E9, 0.0, 2022-06-02 10:05:39.142
106.0, 24635.042206650043, 9482.749936908476, -69185.1757985563, -51423.51852935774, -40260.92323791066, -43168.79578456829, -12442.545585935783, -45691.74893996107, 0.014, 0.772, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571391426337E9, 0.0, 2022-06-02 10:05:39.142
107.0, 24629.67778798077, 9477.5866839393, -69171.89886234986, -51416.07539845412, -40253.97184538506, -43162.35848216516, -12431.347361963673, -45686.56333524744, 0.016, 0.772, 0.65, 192.0, 0.0, 128.0, 24.0, 32.0, 20.0, 80.0, 0.0, 0.0, 0.0, 1.6541571391426387E9, 0.0, 2022-06-02 10:05:39.142
108.0, 24624.15690710031, 9475.507971704958, -69173.26231876163, -51410.442758851386, -40252.831906417836, -43161.44206064249, -12457.543606465293, -45712.111379159855, 0.016, 0.772, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157139142644E9, 0.0, 2022-06-02 10:05:39.142
109.0, 24629.521325769583, 9477.49727696148, -69194.831752161, -51420.903375256465, -40267.76287171398, -43177.758834094864, -12505.443394833017, -45762.2016384842, 0.016, 0.772, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65415713914265E9, 0.0, 2022-06-02 10:05:39.142
110.0, 24622.860505921904, 9467.327233234315, -69201.49257200868, -51434.02384925173, -40279.98927593104, -43193.47211044694, -12512.126566425153, -45773.06458628948, 0.016, 0.772, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571391426554E9, 0.0, 2022-06-02 10:05:39.142
111.0, 24625.520363512085, 9467.953082079064, -69186.40514450135, -51425.239613680795, -40271.361502571286, -43187.54889816629, -12487.204371357486, -45745.66134758727, 0.016, 0.772, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571391426609E9, 0.0, 2022-06-02 10:05:39.142
112.0, 24633.1646601158, 9478.011367083951, -69168.45669370375, -51406.240630893786, -40255.78233668594, -43163.699586832474, -12457.945937865488, -45703.12597788882, 0.016, 0.772, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571391426663E9, 0.0, 2022-06-02 10:05:39.142
113.0, 24632.427052548774, 9478.614864184245, -69167.6296791589, -51400.07154942412, -40244.47235399155, -43148.56745583624, -12438.432864956007, -45685.04341662448, 0.016, 0.772, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571391426723E9, 0.0, 2022-06-02 10:05:39.142
